-4.826699242408818979e-03,-5.914656617638214785e-03,2.039876606148284477e+00
-5.861628921354141222e-03,-8.324805620545983748e-03,2.049930179435351718e+00
-5.226408017147601143e-03,-7.988237713892103881e-03,2.049541002835693071e+00
-2.852744534945805040e-03,-1.580901837980767249e-03,2.035705314581019110e+00
-3.683261340866438981e-03,-4.129040397165282920e-03,2.041674930682693123e+00
-3.948262113424544188e-03,-5.419767323322487521e-03,2.045608559152361394e+00
-4.154880006430340320e-03,-6.077899115048223874e-03,2.047863801320585875e+00
-3.641530843326331538e-03,-5.409175751775038496e-03,2.046283220863981178e+00
-3.060142924871156293e-03,-4.614871400257187194e-03,2.043562960540346030e+00
-3.161556571077795558e-03,-5.592235580147166506e-03,2.046558552817803633e+00
-3.002841925998940304e-03,-5.624925800267389919e-03,2.046716856003193641e+00
-3.696929900157262805e-03,-7.166944801323881127e-03,2.049359124669027921e+00
-3.165799793802859773e-03,-6.571742993962946013e-03,2.048239040530440924e+00
-6.016762305181992676e-03,-1.107464135020772705e-02,2.058041374421665903e+00
-7.838158226218141025e-03,-1.412321204760901699e-02,2.065668037742327101e+00
-1.132401575110064153e-02,-1.822491222740447309e-02,2.083734808588371568e+00
-9.526324157889873995e-03,-1.546464750008884510e-02,2.079616600704246920e+00
-6.132089796919016310e-03,-7.617864781967676607e-03,2.066775489517590270e+00
-7.275353041445665504e-03,-1.005919393085755523e-02,2.071651185754618041e+00
-5.577438165849820523e-03,-7.254168908496632165e-03,2.066596238719369261e+00
-6.826019229776698546e-03,-9.284750579810310475e-03,2.076247433529862629e+00
-8.721338321698407850e-03,-1.244660202846334038e-02,2.087720779903596391e+00
-7.773700012397535830e-03,-1.137925015479640881e-02,2.086131316064389729e+00
-7.941294000015221982e-03,-1.202767592594303561e-02,2.090673256178563033e+00
-6.803826064174903904e-03,-1.088959908972468409e-02,2.088946498015987530e+00
-1.139413341878272277e-02,-1.643147219624868649e-02,2.103543495276886777e+00
-1.270269461633034835e-02,-1.853791978986406297e-02,2.108985485967315388e+00
-1.337025330497274185e-02,-2.024293358187271435e-02,2.114214311859479167e+00
-1.093679852552837534e-02,-1.597097395252482926e-02,2.105251724244118439e+00
-8.626941675881979674e-03,-1.209159276855460534e-02,2.096783430859233466e+00
-1.024848905231495744e-02,-1.476360508008844365e-02,2.105840853355426034e+00
-9.557784707636310384e-03,-1.429058761897507822e-02,2.105351500601328585e+00
-9.141594930484166562e-03,-1.448603533679785477e-02,2.106074727955700165e+00
-8.685591926727768627e-03,-1.447677909275162100e-02,2.106808860341750744e+00
-8.244295658371213892e-03,-1.430250199460717138e-02,2.107537645268470872e+00
-7.313501353797656132e-03,-1.303903288080300246e-02,2.105771060800404548e+00
-6.386905418863580118e-03,-1.183684469946841115e-02,2.104118049544447366e+00
-4.084454397861898324e-03,-7.676457415124437675e-03,2.096750225423737124e+00
-6.071306582261752974e-03,-1.027130308201547500e-02,2.105737359716041368e+00
-7.755251346326491255e-03,-1.300404035166192324e-02,2.114261215697144092e+00
-8.063389277800644267e-03,-1.409023365361738132e-02,2.118312702011871718e+00
-8.597624532242135673e-03,-1.531731911708466946e-02,2.122523360384367397e+00
-6.110169867119707131e-03,-1.067319752303106870e-02,2.115755019017582672e+00
-9.610837613907815755e-03,-1.552151508815666561e-02,2.122134792859674324e+00
-8.579263980381784602e-03,-1.427872477566060130e-02,2.120684892226329499e+00
-6.078636567377970236e-03,-1.054510450724426875e-02,2.115810796265805038e+00
-3.794533631067145696e-03,-6.736836378323695675e-03,2.109054188230839344e+00
-3.634285431586965504e-03,-6.879421851471568747e-03,2.109664321401870879e+00
-1.980143371582079089e-03,-3.800083642406989256e-03,2.105968172883975864e+00
-4.179123872446391256e-04,-1.476713853734561719e-03,2.102559886133595679e+00
9.989801262510456491e-04,9.818683289675664023e-04,2.094196405066306887e+00
2.051990586088023229e-03,2.726101893201811430e-03,2.090438986040029423e+00
1.686799544602974590e-03,1.765366524895404686e-03,2.091878212476799614e+00
2.219758414990756663e-03,2.237388971987234066e-03,2.090674582318096775e+00
2.405478629736064033e-03,2.032290522632587346e-03,2.090339130708865234e+00
3.164117137191946316e-03,3.160275949793660537e-03,2.084830251106311927e+00
3.272783668419446124e-03,3.323456350272381218e-03,2.084044403529865974e+00
1.730952804863077022e-03,4.396801790977953694e-04,2.092428932965863630e+00
2.694317516832969110e-03,2.107125046067935548e-03,2.084302082837867776e+00
1.160564699591183077e-04,-1.702932568241239102e-03,2.094254095086024225e+00
1.582116285564321920e-03,1.873587421951802238e-04,2.091347097161511126e+00
2.406695650334716129e-03,1.244992320971239274e-03,2.088474220567746453e+00
3.361914758958614840e-03,2.666141386839623612e-03,2.084573327311419533e+00
1.996996001007509194e-03,6.699842107813465744e-04,2.091006526269920229e+00
2.787448215246622271e-03,1.711029102958898330e-03,2.086507645664993582e+00
4.667498546008638435e-03,5.868406306572950676e-03,2.074730413805406570e+00
3.818697965420172428e-03,3.940306289352707783e-03,2.078039211199539160e+00
2.497056501240280287e-03,1.045198522497199807e-03,2.082624125213623056e+00
-2.238465068645389966e-03,-5.338782773287004124e-03,2.094727666147572887e+00
-5.406457094724774828e-04,-2.214708759179404799e-03,2.089273269370375274e+00
-1.995467981651569394e-03,-5.160928461626446660e-03,2.095862664838188394e+00
-1.531205454596026947e-03,-4.706665653425486096e-03,2.094910371114915737e+00
-3.299932413679484652e-04,-2.894087722279847091e-03,2.091143229826831096e+00
1.387736248492506394e-03,4.163677548671615696e-04,2.085993936723039344e+00
1.968025848811983275e-05,-2.118549121487587738e-03,2.090262203797605967e+00
-7.281645930136551115e-04,-3.641832531790610041e-03,2.092355143347816693e+00
-1.390786126963552115e-04,-2.946057260879940670e-03,2.091134007772516679e+00
2.013306611167124584e-03,3.944230040907060683e-03,2.070306470278577393e+00
3.806948832606074466e-03,8.065643957716675874e-03,2.062822078966692452e+00
4.897775395589979222e-03,9.878633237517493032e-03,2.053451329203645148e+00
6.684354239567777065e-03,1.518030810810005321e-02,2.036218456884718364e+00
8.073354415656295441e-03,1.757361642180725256e-02,2.030889854266419992e+00
9.682390244925079270e-03,2.339491658575781202e-02,2.014567337398390112e+00
1.123531246098107700e-02,2.786255197700632583e-02,2.006030406387784737e+00
1.031854484046457014e-02,2.524390518527414723e-02,2.010055111572988551e+00
1.124726782031510060e-02,2.758761914991442535e-02,2.005309192845383670e+00
1.203585506017397326e-02,2.974610679210432790e-02,1.995902166909428566e+00
1.063569792916646377e-02,2.593396083623828938e-02,2.002262270364453034e+00
1.052850345955951526e-02,2.451338648601114265e-02,2.014877401119723022e+00
7.961446602007858989e-03,1.956362564301980522e-02,2.020688670990664626e+00
6.176159339006390310e-03,1.564014480613853952e-02,2.026872645262623784e+00
5.630721337093669808e-03,1.395844795841009317e-02,2.028424331485310095e+00
3.431643749858149812e-03,1.000438240764200439e-02,2.038547906200069093e+00
4.604272249724103774e-03,1.218489637284847840e-02,2.032208271556939394e+00
4.751823302423574535e-03,1.151656008446136185e-02,2.031906445955931506e+00
3.694547003084463089e-03,8.987347725958862166e-03,2.037840399437399697e+00
5.465471574258810167e-03,1.338912079267523016e-02,2.028181621064005569e+00
3.846342284682508026e-03,9.738603800281749046e-03,2.033205274956900954e+00
6.624725213764860341e-04,4.546001970119737182e-03,2.045895949980916839e+00
4.075275310057870060e-04,3.233850106526985936e-03,2.049462624853379378e+00
2.767815073307603770e-03,1.009380673094988079e-02,2.033922915421841893e+00
3.497196047445113535e-03,1.056753415171073421e-02,2.027361024840810710e+00
1.396851588280544022e-03,6.234357196762301163e-03,2.032143429715637328e+00
-5.511174276175491958e-03,-3.008129155619267917e-03,2.046944504343791493e+00
-9.236344833072996502e-03,-9.028157628180681279e-03,2.057688560861635985e+00
-7.990091216165505147e-03,-8.175792359739524062e-03,2.055590830264209856e+00
-7.735035653641306359e-03,-8.520319687929486102e-03,2.058149643231538040e+00
-7.515902173940286306e-03,-8.922791815792247352e-03,2.059120258091861722e+00
-6.332376888775485303e-03,-6.979026327664707152e-03,2.045360199198856588e+00
-6.422750881703465087e-03,-8.135099108740662111e-03,2.048404971620738202e+00
-7.703841443011273833e-03,-1.079333500615812722e-02,2.057520426994350338e+00
-6.186142369526928531e-03,-8.234942670938045009e-03,2.053978250017836960e+00
-8.683221584839181939e-03,-1.236026894261763737e-02,2.063286374499241571e+00
-7.839443982737467551e-03,-1.152611073501019073e-02,2.062823472561819749e+00
-6.229146384264309250e-03,-9.298617080417938274e-03,2.059413860938690721e+00
-5.373663915525170309e-03,-8.206832498576965146e-03,2.049984556181206230e+00
-4.423808516689459874e-03,-7.345317526775204699e-03,2.048412381463561083e+00
-3.189443005711444911e-03,-5.607105837867674795e-03,2.045309795001683195e+00
-3.345084269439129333e-03,-5.986561822338730583e-03,2.047771362170964338e+00
-1.901374762761414089e-03,-3.386436557982673567e-03,2.040915660438629597e+00
-5.725033179616543242e-04,-6.764426701824541007e-04,2.037112893737065278e+00
7.652579904615609482e-04,1.681723770039714703e-03,2.033287387017475023e+00
-1.625398651033563985e-03,-2.185762802277442778e-03,2.047894937285839490e+00
-1.165651927143292015e-03,-2.105928035384831750e-03,2.047809180967570697e+00
-1.043625564389628413e-03,-2.777528716932018121e-03,2.049116851643570492e+00
1.657803518236424488e-03,6.159079008468805114e-03,2.031443659332379692e+00
2.057394173620819694e-03,6.284659279310642922e-03,2.030243479295511300e+00
8.273648753795170580e-04,3.488724136133510186e-03,2.036990145284448328e+00
-2.217144857829429229e-04,1.476284240689547519e-03,2.040692045447784597e+00
-2.897137635352909756e-03,-3.358284198642426735e-03,2.048331624384164940e+00
-2.696131095158353468e-03,-3.927679900866161075e-03,2.049913861288084949e+00
-3.780760684849634665e-03,-5.854163232536570630e-03,2.057922453619502878e+00
-4.763817135312353387e-03,-7.773142937398187097e-03,2.065550324580530006e+00
-4.879064433144923371e-03,-8.308177639733731190e-03,2.067485081463772634e+00
-4.814649322572637710e-03,-8.643840853603203603e-03,2.069317856771641928e+00
-4.782869687263618767e-03,-9.040107346540312422e-03,2.071006838777917469e+00
-6.021837224334053440e-03,-1.155143074172283908e-02,2.078262577421876589e+00
-8.048734710510081422e-03,-1.491224660182163125e-02,2.085620898412895663e+00
-9.983517214178359855e-03,-1.778439849773563730e-02,2.092545704265527107e+00
-1.150515557430923166e-02,-2.034787018168416825e-02,2.099151107975876673e+00
-1.228455456548235673e-02,-2.189697652392493671e-02,2.103655148113681150e+00
-1.239872619756250682e-02,-2.229602017364787359e-02,2.106481813634460742e+00
-8.690807109893013138e-03,-1.319609325925669673e-02,2.090842445731064370e+00
-6.547176550993928472e-03,-8.296280824661420375e-03,2.074369673870460229e+00
-4.898117872500120339e-03,-6.014303570657341183e-03,2.070078603127112338e+00
-3.743982014652029455e-03,-4.803768666646779373e-03,2.066041788431209003e+00
-5.839983805261751357e-03,-8.592390823824413298e-03,2.074326595361978942e+00
-3.429106719357419893e-03,-3.896163445587342861e-03,2.069623461062437553e+00
-2.605129609425343388e-03,-2.807545509674632626e-03,2.067399869541452162e+00
-2.456084032561317229e-03,-3.594895301459699512e-03,2.068212214119597547e+00
-4.218041691808964129e-04,6.246201056804519041e-04,2.060667896985548531e+00
1.158606997112453029e-04,6.843660136996523608e-04,2.059653090941282461e+00
-5.025057162612264240e-03,-6.705272109384232543e-03,2.069611824868688110e+00
-2.892125429797891886e-03,-2.127578653431007848e-03,2.060300991107666846e+00
-4.844227309716449097e-03,-5.126788069489780428e-03,2.073417237964719106e+00
-3.127093259143192208e-03,-2.374584335904910987e-03,2.066682468318814969e+00
-3.535188982047230300e-03,-3.797535782591103352e-03,2.069954410675832523e+00
-2.876742982232718179e-03,-3.278382305038304335e-03,2.068925011279728832e+00
-3.354017041818842812e-04,6.185657779208442349e-03,2.045032493937946949e+00
9.317013995732789265e-04,7.407919341842571399e-03,2.041817055512376022e+00
2.263258376816948657e-06,4.601177004276509400e-03,2.049903073473918091e+00
2.725666083739225476e-03,1.120996495877334131e-02,2.041258372623606654e+00
1.868096315073648674e-03,8.549897499790921201e-03,2.044773104998217850e+00
1.820614156823810104e-05,4.584228771452378629e-03,2.053640591693197237e+00
2.479459938008136705e-03,1.423954133347655679e-02,2.031147436083386548e+00
2.230214541524632322e-03,1.268892005449113493e-02,2.032786209159965551e+00
-1.192131564670558495e-04,8.350529521315723860e-03,2.042239349577281260e+00
-1.933070583715704085e-03,4.717757429827487345e-03,2.047579662514515952e+00
-1.500475043877180564e-03,4.700431777385557543e-03,2.047073262151760442e+00
6.626675344485381900e-04,1.053414630479076672e-02,2.030508446949353285e+00
1.610418627002067416e-03,1.178999618505419469e-02,2.026433067436920421e+00
2.770077014778596011e-03,1.371759193774436947e-02,2.017609115371457928e+00
3.280509945479063126e-03,1.342092033504156158e-02,2.016439097453528895e+00
5.112985578821903181e-03,1.747265016619133429e-02,2.009180888920751862e+00
6.358475768066701971e-03,1.992031695581209655e-02,2.002924321876122793e+00
6.759600178829251044e-03,1.994006892866043504e-02,2.000747142454067706e+00
3.556752307840725831e-03,1.344160574307467701e-02,2.008162478262722317e+00
1.943383672227155367e-03,1.004900917718587992e-02,2.014400066339508300e+00
3.065425561950348762e-03,1.019206182759479704e-02,2.007157503063162096e+00
2.126890570072746971e-04,6.110244375658624785e-03,2.014163040403813998e+00
-3.681090347067073141e-03,-3.168485218441326298e-05,2.032036166999235061e+00
-7.001435349528558304e-03,-4.899280839386859279e-03,2.039909378282681374e+00
-4.075800157376171205e-03,-8.841764626159923611e-04,2.031606256967520618e+00
-1.992902870852487733e-03,8.857352690948640944e-03,2.013268726366845396e+00
1.061404273221684105e-04,1.090599775348431895e-02,2.009512691063651157e+00
5.453385449909794579e-04,1.398856897201214596e-02,2.000971491880032982e+00
1.896569349546175717e-03,1.687442860557436183e-02,1.993339276746689093e+00
1.634915107899052996e-03,1.602737665613221049e-02,1.992464081216091421e+00
2.221546326646054847e-03,1.520603904106975976e-02,1.981428826706901347e+00
-1.479606537138727224e-03,8.166418997833321120e-03,1.995514456874038167e+00
3.580540528099154687e-05,1.095394979452553146e-02,1.989706222826216342e+00
-2.359911664120911603e-03,5.557784254786721743e-03,2.000870895236524394e+00
-1.660415079424444607e-03,7.126230376842186687e-03,1.993868252228710558e+00
-4.717119146382075384e-03,4.978998992536084241e-04,2.000905365587890117e+00
-4.126251766554725128e-03,1.936596651116194228e-03,1.998195059199321166e+00
-4.035374480309450625e-03,1.831255532198920082e-03,1.998346014585066888e+00
-4.628273375664742825e-03,-4.985368336865846637e-04,2.006259122431451214e+00
-4.093390715496031916e-03,-1.335693793571210474e-03,2.005627569814073308e+00
-3.617144703710139728e-03,-4.608329853035656419e-03,2.007224173363107322e+00
-2.938366935002381490e-03,-5.254143050441334450e-03,2.006416378535802902e+00
-1.065286249683155585e-03,-1.022745948707557643e-03,1.996980647788120455e+00
-1.488490167112121532e-03,-2.128627877846683055e-03,1.999492142168771025e+00
-5.303113880388059470e-04,4.047541112544164810e-05,1.990790095497672940e+00
-2.227826353929950477e-03,-3.092915749952982428e-03,1.999755761903906803e+00
-1.737007953940714825e-04,8.213640367484911775e-03,1.987702998510979535e+00
-3.387673130651386744e-03,3.127928072116028298e-03,1.995759868937993398e+00
-1.526982073770967929e-03,6.298727200789676177e-03,1.989509826299121986e+00
9.087841647945688788e-04,6.207984826069272606e-03,1.981265033682061194e+00
-2.687756833015294243e-03,-2.469677689535819919e-03,1.995812655272313219e+00
-5.788398511912979391e-04,1.365678092595455986e-03,1.989623188656587605e+00
3.422985119239309207e-04,1.066784414794782164e-03,1.989868092771993613e+00
2.450136135038562257e-03,7.985663365288681731e-03,1.979428996674919450e+00
1.285766023631672826e-03,6.560011839818889051e-03,1.991287668060667704e+00
-4.382171444985877816e-03,-1.230124180241826647e-03,2.002857794642551426e+00
-8.553636263621124808e-03,-8.530459687845484348e-03,2.011008286342050866e+00
-1.255936965755550042e-02,-1.511963163961703785e-02,2.018746292667110698e+00
-9.791381021328399159e-03,-7.007535025713694694e-03,2.000821325596014333e+00
-7.080036877560287947e-03,1.877210473774262422e-04,1.983833389038560213e+00
-6.330479689753120039e-03,-6.535886844673017160e-04,1.984727980911972223e+00
-6.504947658277072248e-03,-3.146875290976611662e-03,1.988892605858731510e+00
-5.175510557379654937e-03,-2.888510343104843097e-03,1.984741864274337741e+00
-4.137742190835397640e-03,-2.536350995067519851e-03,1.980785606330003334e+00
-2.923369124450254670e-03,-1.262273452494458740e-03,1.977555724799212822e+00
-1.802895060951571803e-03,2.616784788318060172e-04,1.974475405130452277e+00
-1.036297780941354812e-03,1.490442577249981347e-03,1.971547549557821188e+00
-2.262164643277136955e-03,-1.853103801168442828e-03,1.975084858111222141e+00
-3.479236542347130881e-03,-5.008337781556817386e-03,1.978440855021020628e+00
-1.682001515698640717e-03,-7.367250659866093291e-04,1.969653108033992073e+00
-3.775200118405993058e-04,2.442077579167421884e-03,1.963653121700974280e+00
1.509738689588498335e-03,9.052650859527255553e-03,1.955309323797430832e+00
9.618615384440500331e-04,7.572112917659004974e-03,1.957423496408585484e+00
7.506685848541500439e-04,6.770276434099658548e-03,1.958086903592878514e+00
1.040906372189581751e-03,6.856848116565552806e-03,1.957014669873472723e+00
-4.733978800431717666e-04,3.253764771292330920e-03,1.961143591243131867e+00
-1.973254637786290601e-03,-7.775920594411398542e-04,1.968112345899710958e+00
1.460531516640175458e-04,7.743513423880040922e-03,1.958911093982675267e+00
1.588605057470492002e-04,7.543459336518081385e-03,1.957679712265355754e+00
5.548439869459136260e-04,8.063165977730395520e-03,1.955203402713833194e+00
1.748900778079313283e-03,1.111366236088054751e-02,1.947229224248579360e+00
-1.811709080349362794e-04,6.091128634047059988e-03,1.953477695580930318e+00
-1.202610516749381573e-03,2.834951521151669179e-03,1.956978465924433142e+00
1.017462349363572804e-03,8.976584802506171884e-03,1.947021043333101664e+00
3.554981247028745359e-04,5.983573667449546864e-03,1.952650049526384990e+00
-1.401846136753044864e-03,1.081289700897351260e-03,1.960995787579411953e+00
-2.996630408122263542e-03,-3.263799110272622584e-03,1.968861141726524489e+00
-2.371402810882809135e-03,-3.276573277842212851e-03,1.968455319635279199e+00
-1.966178212822383264e-03,-3.189692998158096156e-03,1.968027580187537762e+00
-2.404380577633081356e-03,-4.219125913828366062e-03,1.969607708899171694e+00
-2.651880158216646504e-03,-5.216249202248686608e-03,1.971102718569703427e+00
-2.883704457608638003e-03,-5.963908770032813091e-03,1.972545742105936695e+00
-2.918340032727372198e-03,-6.650001724199878020e-03,1.973922505859343479e+00
-3.554927570996454806e-03,-8.669945824594866429e-03,1.979198561659906375e+00
-6.362214013218717504e-03,-1.381721865714756470e-02,1.987505747991675564e+00
-5.445703651181499870e-03,-1.207250683982940588e-02,1.984601763489281634e+00
-5.012810863691237809e-03,-1.197430814895335607e-02,1.985050974383695266e+00
-4.742412993391500672e-03,-1.174585240393451538e-02,1.986269338324362588e+00
-4.301181486867092056e-03,-1.040948939928178912e-02,1.981738006191754220e+00
-3.078093580024697604e-03,-6.323897916827861225e-03,1.975260719361468853e+00
-2.397466058084357209e-03,-4.926214201402254189e-03,1.973710453300690171e+00
-3.191227036457008025e-03,-7.063244513068637695e-03,1.976974161605085545e+00
-2.839367737596316249e-03,-6.835595545839065652e-03,1.976890832022496491e+00
-3.508738666935464715e-03,-8.972567456174522504e-03,1.981103389316305918e+00
-1.858218631923917079e-03,-6.231443568170421873e-03,1.976158649869224293e+00
-1.161814035018763009e-03,-5.763219805528450347e-03,1.975652414289814862e+00
-2.588880239804894692e-03,-9.220902324172301420e-03,1.985229590642039854e+00
-4.066077594243886276e-03,-1.257608501495020153e-02,1.997915111739285488e+00
-2.119598112507951621e-03,-7.209836279199524460e-03,1.985393165630586987e+00
-3.123260446331934184e-03,-9.694159751565451302e-03,1.990455317515782863e+00
-3.897374756652740354e-03,-1.124509212405768246e-02,1.994651684108477152e+00
-3.116870176011028986e-03,-9.213212696661756199e-03,1.991735133357433796e+00
-1.629041885169994503e-03,-5.411384210476043698e-03,1.984812395559760745e+00
-3.124840041066705848e-03,-8.017179960249108672e-03,1.992838672898486152e+00
-3.938235662627042645e-03,-9.897761557120597631e-03,2.000212778292369986e+00
-2.697743145757508336e-03,-7.262184865454315505e-03,1.993216905654417337e+00
-1.321850314082065108e-03,-4.268544048329893023e-03,1.987258743058150534e+00
-1.061554415567282335e-03,-4.107138848341493169e-03,1.987086894126867342e+00
-5.557007862930119380e-04,-3.232147821719542988e-03,1.985586919801185735e+00
-3.965316771412591770e-03,-8.642303731669211814e-03,1.996442257860737479e+00
-4.579349562413985095e-03,-9.555754047696330897e-03,1.999711238077370723e+00
-3.297606977884218714e-03,-6.469810844923620102e-03,1.994517240633482791e+00
-4.333803373471664840e-03,-8.543188822692004969e-03,1.999633400320268262e+00
-3.059113124323047106e-03,-5.972335788805768590e-03,1.995802252100042695e+00
-1.809362561118406853e-03,-3.844774099569237859e-03,1.991846762640808066e+00
-1.192130267756281135e-03,-3.589138952512866288e-03,1.988738817130681680e+00
-2.109709086055957042e-04,-2.683984097958401743e-03,1.986214697114210948e+00
1.426806986498917141e-03,1.748582445978970093e-05,1.981104715008184636e+00
2.225825394356787529e-03,1.016017600204592326e-03,1.978094806362279412e+00
4.152794466557388660e-03,7.568272113093289961e-03,1.965717654389761870e+00
3.583775071847517067e-03,6.213548439179852369e-03,1.967739794864479697e+00
2.363104633901017167e-03,3.537927675207459995e-03,1.972877643433103900e+00
4.595111726159161261e-03,1.470970070960720723e-02,1.959407628162924686e+00
3.879183744524758275e-03,1.196486245642420718e-02,1.961980664225374982e+00
4.444885054018590798e-03,1.265291935604755287e-02,1.957173700342484723e+00
1.455584207741377487e-03,6.878116813182850141e-03,1.970033186528201696e+00
1.939294085460871713e-04,3.543064283743392780e-03,1.974205004785845263e+00
1.539837399041247374e-03,6.429398300183535378e-03,1.967962628179845019e+00
8.956146831364073402e-04,4.491666885790760247e-03,1.974702403445269150e+00
-1.546845442167361136e-03,-4.532821858590707024e-04,1.984143685688822600e+00
-2.820316470168552758e-03,-3.015300873550904193e-03,1.990037797319944568e+00
-1.551058715850040827e-03,1.310717196631759310e-05,1.985462857857828833e+00
-1.767859455138388663e-03,-6.926515975723433532e-04,1.986759420255291397e+00
-1.116847344022618357e-03,4.337627305811663902e-04,1.984197368097758929e+00
-3.461277182446631143e-05,2.609086633370353604e-03,1.979976436177406596e+00
-2.806242690911580576e-03,-2.329467144915730020e-03,1.994141900007553980e+00
-3.274220065689655967e-03,-4.212485614099802447e-03,1.999068633322961919e+00
-2.503208176435442901e-03,-3.257957221468715889e-03,1.993580939244013583e+00
-1.893650287732674253e-03,-2.776905822806844011e-03,1.991991381714776965e+00
-1.628230982085612745e-03,-2.793854945885717103e-03,1.992374350062555255e+00
-5.547224492569932663e-03,-9.394618333595098139e-03,2.002423982101272149e+00
-3.679047622447208753e-03,-4.541070291937080762e-03,1.992509889011348179e+00
-2.143078975724959246e-03,-1.384556671388969054e-03,1.988806068321236298e+00
-1.890199882294622737e-03,-1.743723794069963404e-03,1.989181054340023236e+00
-6.836232811487881261e-04,9.197457488832595741e-04,1.979978406643602362e+00
-1.306839750885907883e-03,-8.938889855350103889e-04,1.985781174609625221e+00
-8.461698634718056895e-04,-6.677030184065856772e-04,1.985110874142514970e+00
-1.020462814056805880e-03,-2.012741967675674148e-03,1.986438560781651264e+00
-2.515878806470883168e-03,-5.090383487215065575e-03,1.992923998308653299e+00
-1.459176875732955733e-03,-3.051672700117435879e-03,1.987419178207676218e+00
-1.156419404674806362e-03,-2.521443583275286091e-03,1.986778074284497819e+00
-5.986634456129224678e-04,-1.311265534280254630e-03,1.984446376118461197e+00
5.802518198334258087e-05,1.270981677267864749e-04,1.982694922577093122e+00
-1.929149061121994413e-03,-3.868581368175231898e-03,1.990145609709921048e+00
-1.503785486322216760e-03,-3.339271945575887114e-03,1.988869404680316144e+00
-1.562541308022260666e-03,-4.190696540137461498e-03,1.994613311634741759e+00
-1.851120655111874840e-03,-5.309659305609208506e-03,1.997260862065776577e+00
9.793401118657807294e-05,-3.333480526518010716e-04,1.991374118229278789e+00
-1.918392018651741927e-03,-5.096292730190940361e-03,2.001092193425864529e+00
-8.538576494893612397e-04,-3.728677442802516995e-03,1.997904544816899941e+00
-6.021401460389548327e-04,-3.829013727651226634e-03,1.997926980594541657e+00
-2.392856159556446243e-03,-7.163134477001557865e-03,2.005083189670687105e+00
2.803535344804451495e-04,1.264824393292558356e-03,1.996899791944471314e+00
-2.148898617378785462e-03,-3.174685110324683424e-03,2.010084822407625982e+00
1.188530000970673418e-04,3.011056186464401013e-03,1.997068059152846686e+00
5.719066961265388549e-04,3.589459796225728284e-03,1.993910537419105733e+00
-3.997567374771048877e-03,-3.778949633095935682e-03,2.007743139920444175e+00
-1.674598357738056207e-03,2.271399137166786944e-03,1.999511446448083207e+00
-3.373001368537311383e-03,-1.527951928365728525e-03,2.005890172693910678e+00
-2.350470501697073979e-03,9.805299753721545206e-04,1.999891647696744768e+00
-6.158521647938623028e-03,-5.353076788310094300e-03,2.010516909794220375e+00
-4.601764212681175997e-03,-1.452988492791422795e-03,1.997960586133332495e+00
-3.095585382265966367e-03,1.368356873029047968e-03,1.991816195983608928e+00
-3.041546634751342640e-03,9.516045178711945952e-04,1.992506439867690604e+00
-9.959696784363441906e-04,6.013307222824930236e-03,1.987986476834442851e+00
-1.209310244516316165e-03,4.551367805488402279e-03,1.989643986468873749e+00
-1.382531335590124260e-03,3.350830568908267672e-03,1.990723802339830817e+00
-8.453535841811429894e-04,3.743511440120296692e-03,1.989534034087434344e+00
-1.849331997073583268e-03,9.589339954064006726e-04,1.993771907923956643e+00
6.606463857510351762e-05,6.159510308411697208e-03,1.982456591852931327e+00
-3.650071016317826822e-03,-6.569372002159912629e-04,1.992781330537855222e+00
-3.379882846138968638e-03,-9.806455562370009447e-04,1.993134485425660296e+00
-5.310047146542937538e-03,-5.217518021656523779e-03,1.999005099468224689e+00
-6.516371525218489329e-03,-8.080195447941713321e-03,2.003818758522842192e+00
-7.460064647243018487e-03,-1.051904362051813910e-02,2.008359708045265979e+00
-8.030115258116095334e-03,-1.292852843127761421e-02,2.012701414932301702e+00
-6.420654810864825403e-03,-1.020459975028192856e-02,2.007904076611780386e+00
-4.833515044081690588e-03,-7.556173059742033599e-03,2.003404428284620398e+00
-3.541433796184378924e-03,-5.212711416106115790e-03,1.999113688671397826e+00
-2.607724359937709912e-03,-3.096593235306024147e-03,1.995092337623778578e+00
-4.774126743156119172e-03,-7.405132517805005504e-03,2.002764461073383462e+00
-5.305192888444105852e-03,-9.015989219864638943e-03,2.006785745631223694e+00
-4.874056707205366192e-03,-8.196548925737153282e-03,2.006567523374958473e+00
-5.831807866990596986e-03,-1.033049205905833476e-02,2.012252972080987412e+00
-3.868651201766310551e-03,-5.625822718583436619e-03,2.001563495423559935e+00
-4.087428111226514699e-03,-6.606176226615932678e-03,2.005265567646247415e+00
-3.476637918025505744e-03,-6.011362912868844013e-03,2.003308380670759004e+00
-4.258033072230374069e-03,-8.043566855147140857e-03,2.008232388961656678e+00
-5.885571286506560695e-03,-1.113260905181201466e-02,2.013882772970843060e+00
-5.263808300967922488e-03,-1.065705229638212910e-02,2.013455721367228612e+00
-2.668136865887159488e-03,1.591176364662297022e-03,1.995788320663166138e+00
-1.764387430989135513e-03,2.771013767873507089e-03,1.993375245457332134e+00
-1.629218841060007649e-03,2.575510037159180286e-03,1.993130692728375175e+00
-2.902954399503458217e-03,-7.064619627728102851e-04,2.002942930789069820e+00
-1.743497308466860881e-03,2.706604885113582295e-03,1.987083450501553994e+00
-1.390655407730392390e-03,2.163843413457509478e-03,1.987284667884565703e+00
-1.833437011993621201e-04,4.596684957097509072e-03,1.975006677255413345e+00
