1.405000000000000000e+03,2.403687182193587457e+00
1.405000000000000000e+03,2.254010418297948792e+00
1.405000000000000000e+03,3.468500289781058399e+00
1.405000000000000000e+03,4.205956924609882464e+00
1.405000000000000000e+03,4.026677127143875268e+00
1.405000000000000000e+03,3.210369133497016136e+00
1.405000000000000000e+03,3.506274362173570136e+00
1.405000000000000000e+03,4.660617659108535094e+00
1.405000000000000000e+03,5.697276106492430436e+00
1.405000000000000000e+03,4.935012592286267541e+00
1.405000000000000000e+03,3.774359400913739560e+00
1.405000000000000000e+03,3.317560077493886261e+00
1.405000000000000000e+03,3.779922470084392749e+00
1.405000000000000000e+03,5.166687451716264867e+00
1.405000000000000000e+03,5.017793445090830140e+00
1.405000000000000000e+03,4.159720976885549426e+00
1.405000000000000000e+03,3.253561295481200766e+00
1.405000000000000000e+03,3.284402549131362203e+00
1.405000000000000000e+03,4.744882808540421770e+00
1.405000000000000000e+03,4.577021721034791213e+00
1.405000000000000000e+03,3.321044931660028787e+00
1.405000000000000000e+03,2.754757148819714008e+00
1.405000000000000000e+03,3.344044325059514211e+00
1.405000000000000000e+03,4.791420834320435418e+00
1.405000000000000000e+03,5.075485774969026309e+00
1.405000000000000000e+03,4.066863513484902271e+00
1.405000000000000000e+03,3.026883075138021351e+00
1.405000000000000000e+03,3.800823331333935240e+00
1.405000000000000000e+03,5.436975769014630089e+00
1.405000000000000000e+03,5.688332865733966237e+00
1.405000000000000000e+03,4.625775269837692605e+00
1.405000000000000000e+03,3.605864815177019178e+00
1.405000000000000000e+03,3.484089461559249035e+00
1.405000000000000000e+03,4.569931738209882965e+00
1.405000000000000000e+03,4.945366869097624907e+00
1.405000000000000000e+03,3.757391717262302588e+00
1.405000000000000000e+03,2.846567839536921163e+00
1.405000000000000000e+03,3.272663309405263732e+00
1.405000000000000000e+03,4.514490893497721480e+00
1.405000000000000000e+03,4.629161965501614517e+00
1.405000000000000000e+03,3.511600187745892221e+00
1.405000000000000000e+03,3.079781236187143723e+00
1.405000000000000000e+03,3.654443420544136512e+00
1.405000000000000000e+03,5.132441138373099676e+00
1.405000000000000000e+03,5.411739943467697600e+00
1.405000000000000000e+03,4.372560500443759324e+00
1.405000000000000000e+03,3.431741690671227918e+00
1.405000000000000000e+03,4.574834590836553971e+00
1.405000000000000000e+03,5.490810501165117152e+00
1.405000000000000000e+03,5.391883396981180354e+00
1.405000000000000000e+03,4.320366450217359322e+00
1.405000000000000000e+03,4.177688543588625514e+00
1.405000000000000000e+03,5.118253873828292555e+00
1.405000000000000000e+03,6.138749609932523832e+00
1.405000000000000000e+03,5.167421466143431452e+00
1.405000000000000000e+03,4.320361618671543447e+00
1.405000000000000000e+03,4.827894237092882790e+00
1.405000000000000000e+03,6.251837799472632184e+00
1.405000000000000000e+03,6.546369988417103158e+00
1.405000000000000000e+03,5.490140199122404141e+00
1.405000000000000000e+03,4.072559076815969625e+00
1.405000000000000000e+03,4.055340617738202980e+00
1.405000000000000000e+03,4.932829638257466343e+00
1.405000000000000000e+03,6.044975084520704200e+00
1.405000000000000000e+03,5.174482237357779901e+00
1.405000000000000000e+03,4.241590849011974029e+00
1.405000000000000000e+03,4.701205702589839497e+00
1.405000000000000000e+03,5.551188918781036818e+00
1.405000000000000000e+03,5.526953420433261321e+00
1.405000000000000000e+03,4.221130643040976516e+00
1.405000000000000000e+03,3.403795222187913527e+00
1.405000000000000000e+03,3.775329637206439326e+00
1.405000000000000000e+03,4.819859910367743083e+00
1.405000000000000000e+03,4.871152879688442461e+00
1.405000000000000000e+03,3.763812075492873888e+00
1.405000000000000000e+03,3.755825681185187559e+00
1.405000000000000000e+03,4.746878601707867240e+00
1.405000000000000000e+03,5.118637878756100434e+00
1.405000000000000000e+03,4.258145044075787311e+00
1.405000000000000000e+03,3.042644141585628681e+00
1.405000000000000000e+03,2.872001470924101518e+00
1.405000000000000000e+03,3.572891574789799574e+00
1.405000000000000000e+03,4.651014753922399159e+00
1.405000000000000000e+03,4.852435859343750657e+00
1.405000000000000000e+03,3.684619744909063410e+00
1.405000000000000000e+03,3.653878795502398358e+00
1.405000000000000000e+03,4.699530881676628802e+00
1.405000000000000000e+03,4.827621069533496012e+00
1.405000000000000000e+03,4.426492478268862385e+00
1.405000000000000000e+03,3.108180394904716870e+00
1.405000000000000000e+03,2.453221660063430232e+00
1.405000000000000000e+03,3.061154684384214342e+00
1.405000000000000000e+03,4.195641779475740130e+00
1.405000000000000000e+03,4.743941892694230056e+00
1.405000000000000000e+03,3.985379433939980398e+00
1.405000000000000000e+03,2.824598188149332501e+00
1.405000000000000000e+03,2.952880647927829560e+00
1.405000000000000000e+03,4.241220162182494313e+00
1.405000000000000000e+03,4.650441691562056334e+00
1.405000000000000000e+03,3.382196793596929041e+00
1.405000000000000000e+03,2.672859296995509393e+00
1.405000000000000000e+03,2.904771739983234902e+00
1.405000000000000000e+03,3.803561312749840440e+00
1.405000000000000000e+03,4.676598804450868840e+00
1.405000000000000000e+03,3.642333036734547669e+00
1.405000000000000000e+03,2.705800097632965695e+00
1.405000000000000000e+03,3.354232552803183331e+00
1.405000000000000000e+03,4.695696630864385490e+00
1.405000000000000000e+03,5.320515896167662184e+00
1.405000000000000000e+03,4.095847469073802039e+00
1.405000000000000000e+03,4.024854089980877347e+00
1.405000000000000000e+03,4.720372751164704894e+00
1.405000000000000000e+03,5.603122492802608434e+00
1.405000000000000000e+03,5.389564389120644172e+00
1.405000000000000000e+03,4.311453650011332073e+00
1.405000000000000000e+03,3.412136717505704020e+00
1.405000000000000000e+03,3.435583646035193173e+00
1.405000000000000000e+03,4.387258528007608405e+00
1.405000000000000000e+03,5.786520863423000982e+00
1.405000000000000000e+03,4.988049097639522422e+00
1.405000000000000000e+03,3.763884268348492768e+00
1.405000000000000000e+03,3.399008303156084931e+00
1.405000000000000000e+03,4.377207893459210020e+00
1.405000000000000000e+03,4.533906429514988901e+00
1.405000000000000000e+03,3.681838263281756340e+00
1.405000000000000000e+03,2.764897123108425614e+00
1.405000000000000000e+03,2.641690007454474021e+00
1.405000000000000000e+03,3.569082238421822595e+00
1.405000000000000000e+03,4.477928036287313063e+00
1.405000000000000000e+03,4.463187418456704414e+00
1.405000000000000000e+03,3.281918391955426895e+00
1.405000000000000000e+03,2.673242063402794244e+00
1.405000000000000000e+03,3.076780028923162824e+00
1.405000000000000000e+03,4.494610584328156300e+00
1.405000000000000000e+03,4.887978409672032676e+00
1.405000000000000000e+03,3.611361518555576300e+00
1.405000000000000000e+03,3.374135808370414047e+00
1.405000000000000000e+03,4.322463702350058057e+00
1.405000000000000000e+03,5.628043860441759527e+00
1.405000000000000000e+03,5.662181045903508902e+00
1.405000000000000000e+03,4.846070264973056929e+00
1.405000000000000000e+03,3.872168811983286218e+00
1.405000000000000000e+03,3.854083797481476115e+00
1.405000000000000000e+03,4.996373999560764112e+00
1.405000000000000000e+03,5.145865577974269911e+00
1.405000000000000000e+03,4.039612366223360063e+00
1.405000000000000000e+03,3.315340884176274816e+00
1.405000000000000000e+03,3.898898098487097119e+00
1.405000000000000000e+03,5.001239281884388710e+00
1.405000000000000000e+03,4.226972644232899867e+00
1.405000000000000000e+03,3.251060502836869315e+00
1.405000000000000000e+03,3.757615269707999417e+00
1.405000000000000000e+03,4.910869486805393258e+00
1.405000000000000000e+03,5.762653502797364879e+00
1.405000000000000000e+03,4.899293869923970313e+00
1.405000000000000000e+03,3.742017649753411668e+00
1.405000000000000000e+03,4.068161544673527530e+00
1.405000000000000000e+03,5.372752918182366777e+00
1.405000000000000000e+03,5.530529613749154194e+00
1.405000000000000000e+03,4.684221629374355267e+00
1.405000000000000000e+03,3.484206175291351570e+00
1.405000000000000000e+03,3.517318326726770028e+00
1.405000000000000000e+03,4.179115695322136226e+00
1.405000000000000000e+03,4.409205122062391347e+00
1.405000000000000000e+03,3.151338342183902075e+00
1.405000000000000000e+03,2.503137918207754442e+00
1.405000000000000000e+03,3.410854780559242627e+00
1.405000000000000000e+03,4.697688158902130873e+00
1.405000000000000000e+03,5.558273892901640423e+00
1.405000000000000000e+03,4.651682693041549577e+00
1.405000000000000000e+03,3.583713545820532254e+00
1.405000000000000000e+03,3.299129391184250970e+00
1.405000000000000000e+03,4.166653766317297780e+00
1.405000000000000000e+03,4.048096336749706481e+00
1.405000000000000000e+03,2.926246035587551919e+00
1.405000000000000000e+03,2.009281205914633883e+00
1.405000000000000000e+03,1.944813555663296833e+00
1.405000000000000000e+03,2.962213966597112780e+00
1.405000000000000000e+03,4.015500581923030055e+00
1.405000000000000000e+03,3.616414701351811978e+00
1.405000000000000000e+03,2.437581802094250349e+00
1.405000000000000000e+03,2.248492169452487754e+00
1.405000000000000000e+03,3.729969001688939745e+00
1.405000000000000000e+03,5.099747451248119567e+00
1.405000000000000000e+03,4.394234325932764307e+00
1.405000000000000000e+03,3.191811793538733344e+00
1.405000000000000000e+03,3.066589972653574137e+00
1.405000000000000000e+03,4.161370273108481399e+00
1.405000000000000000e+03,5.264152019998561194e+00
1.405000000000000000e+03,5.163653669365468879e+00
1.405000000000000000e+03,4.160832787115391618e+00
1.405000000000000000e+03,3.294690227588820353e+00
1.405000000000000000e+03,3.621463112977115095e+00
1.405000000000000000e+03,4.791495931883507531e+00
1.405000000000000000e+03,6.046190501673335049e+00
1.405000000000000000e+03,5.657551102149025901e+00
1.405000000000000000e+03,4.332399906957204117e+00
1.405000000000000000e+03,3.632221708822271466e+00
1.405000000000000000e+03,4.715206304518803293e+00
1.405000000000000000e+03,5.298785245249101550e+00
1.405000000000000000e+03,4.363916820194035040e+00
1.405000000000000000e+03,3.146909690517962321e+00
1.405000000000000000e+03,3.010490548319817439e+00
1.405000000000000000e+03,3.809811976378657317e+00
1.405000000000000000e+03,5.201623099029433206e+00
1.405000000000000000e+03,5.245265481700759125e+00
1.405000000000000000e+03,4.543029178522662193e+00
1.405000000000000000e+03,4.065610635715591670e+00
1.405000000000000000e+03,4.986581210441168643e+00
1.405000000000000000e+03,5.962646107767295867e+00
1.405000000000000000e+03,5.710939862863676275e+00
1.405000000000000000e+03,4.527907803717158508e+00
1.405000000000000000e+03,3.792927028309375892e+00
1.405000000000000000e+03,4.170583962423462410e+00
1.405000000000000000e+03,5.252795037130020717e+00
1.405000000000000000e+03,5.681384669819774302e+00
1.405000000000000000e+03,4.453451505988708981e+00
1.405000000000000000e+03,4.274453722179690551e+00
1.405000000000000000e+03,5.012541512328024140e+00
1.405000000000000000e+03,6.058720057954175786e+00
1.405000000000000000e+03,5.207615544972773236e+00
1.405000000000000000e+03,4.238412793593239414e+00
1.405000000000000000e+03,4.061552965860365738e+00
1.405000000000000000e+03,4.976703546841418913e+00
1.405000000000000000e+03,5.954766450774106268e+00
1.405000000000000000e+03,5.408250095296101456e+00
1.405000000000000000e+03,4.273257642665904577e+00
1.405000000000000000e+03,3.702024182861358259e+00
1.405000000000000000e+03,4.352535570323862402e+00
1.405000000000000000e+03,4.674178115541627321e+00
1.405000000000000000e+03,3.908709553282616600e+00
1.405000000000000000e+03,3.152255059775167290e+00
1.405000000000000000e+03,4.221663442847590098e+00
1.405000000000000000e+03,5.323909683021361694e+00
1.405000000000000000e+03,5.335554505661457725e+00
1.405000000000000000e+03,4.250014897341279685e+00
1.405000000000000000e+03,3.801584766827730721e+00
1.405000000000000000e+03,4.750833182096495300e+00
1.405000000000000000e+03,5.543390124465714663e+00
1.405000000000000000e+03,5.445616825943794481e+00
1.405000000000000000e+03,4.105826790539455651e+00
1.405000000000000000e+03,4.194649437015659288e+00
1.405000000000000000e+03,5.104642361317371702e+00
1.405000000000000000e+03,5.608587101770898364e+00
1.405000000000000000e+03,5.061625332271852962e+00
1.405000000000000000e+03,3.757594055108044007e+00
1.405000000000000000e+03,3.005006540923854885e+00
1.405000000000000000e+03,3.994024387765247486e+00
1.405000000000000000e+03,4.949869690926717247e+00
1.405000000000000000e+03,4.756761203014132633e+00
1.405000000000000000e+03,3.548513540416941225e+00
1.405000000000000000e+03,3.262377357902248587e+00
1.405000000000000000e+03,4.181946815084560676e+00
1.405000000000000000e+03,4.626196007706309565e+00
1.405000000000000000e+03,3.903942823785414795e+00
1.405000000000000000e+03,2.719197483358817724e+00
1.405000000000000000e+03,2.583571910382485903e+00
1.405000000000000000e+03,3.346538524111610347e+00
1.405000000000000000e+03,4.408634443919961399e+00
1.405000000000000000e+03,4.356584905063570545e+00
1.405000000000000000e+03,3.424705499737023651e+00
1.405000000000000000e+03,2.520474239025357832e+00
1.405000000000000000e+03,3.138709585428409721e+00
1.405000000000000000e+03,4.150372680137788706e+00
1.405000000000000000e+03,5.451223357367221745e+00
1.405000000000000000e+03,4.337582723497584780e+00
1.405000000000000000e+03,3.999560586115197935e+00
1.405000000000000000e+03,4.544591772808216135e+00
1.405000000000000000e+03,5.816431493949957954e+00
1.405000000000000000e+03,6.058595282742444077e+00
1.405000000000000000e+03,4.882772945064790981e+00
1.405000000000000000e+03,4.593984961937072953e+00
1.405000000000000000e+03,5.335570457425625079e+00
1.405000000000000000e+03,6.084289220554769173e+00
1.405000000000000000e+03,6.016827387662073257e+00
1.405000000000000000e+03,4.738672250801267083e+00
1.405000000000000000e+03,4.748625385786054309e+00
1.405000000000000000e+03,5.588412530906272657e+00
1.405000000000000000e+03,5.799707087358047630e+00
1.405000000000000000e+03,4.570232903107958045e+00
1.405000000000000000e+03,3.786557701314964053e+00
1.405000000000000000e+03,4.292428094110638526e+00
1.405000000000000000e+03,5.174521012569758938e+00
1.405000000000000000e+03,5.728507266296413825e+00
1.405000000000000000e+03,4.484182427251038661e+00
1.405000000000000000e+03,3.793385285760628278e+00
1.405000000000000000e+03,4.157010184026811217e+00
1.405000000000000000e+03,5.376025489169321325e+00
1.405000000000000000e+03,5.659873563876493208e+00
1.405000000000000000e+03,4.899927058564803595e+00
1.405000000000000000e+03,3.946315695054071870e+00
1.405000000000000000e+03,4.452906821154384964e+00
1.405000000000000000e+03,5.790249384135927713e+00
1.405000000000000000e+03,5.821423384669774492e+00
1.405000000000000000e+03,4.952922293882004112e+00
1.405000000000000000e+03,3.883538683989974150e+00
1.405000000000000000e+03,4.410484319351581028e+00
1.405000000000000000e+03,4.974640476161862779e+00
1.405000000000000000e+03,4.634892790126778905e+00
1.405000000000000000e+03,3.711743145204793759e+00
1.405000000000000000e+03,2.988187963945088121e+00
1.405000000000000000e+03,3.755398920525586437e+00
1.405000000000000000e+03,4.761818546036359123e+00
1.405000000000000000e+03,4.167186194457793036e+00
1.405000000000000000e+03,3.062715488752258963e+00
1.405000000000000000e+03,3.340104796958752509e+00
1.405000000000000000e+03,4.886422115505556718e+00
1.405000000000000000e+03,5.789867946782362829e+00
1.405000000000000000e+03,5.056269614028455983e+00
1.405000000000000000e+03,3.902551051516808034e+00
1.405000000000000000e+03,4.342633210689769818e+00
1.405000000000000000e+03,5.984774375542345481e+00
1.405000000000000000e+03,6.318330223990066941e+00
1.405000000000000000e+03,5.120694515284451853e+00
1.405000000000000000e+03,4.107495355643584922e+00
1.405000000000000000e+03,4.013793785127308666e+00
1.405000000000000000e+03,4.797887352834342423e+00
1.405000000000000000e+03,5.879813409207561570e+00
1.405000000000000000e+03,5.332889270740951204e+00
1.405000000000000000e+03,4.530010878135310115e+00
1.405000000000000000e+03,5.051612826726123551e+00
1.405000000000000000e+03,6.509001525925127929e+00
1.405000000000000000e+03,6.471430641901776859e+00
1.405000000000000000e+03,5.571841979525648192e+00
1.405000000000000000e+03,4.986554028067723188e+00
1.405000000000000000e+03,5.190099034622811303e+00
1.405000000000000000e+03,6.609490387357041641e+00
1.405000000000000000e+03,6.406669704017152078e+00
1.405000000000000000e+03,5.459099552197145044e+00
1.405000000000000000e+03,4.701034109686113460e+00
1.405000000000000000e+03,5.765295261293848839e+00
1.405000000000000000e+03,6.730696265974406067e+00
1.405000000000000000e+03,6.603718287465841996e+00
1.405000000000000000e+03,5.279793767984830133e+00
1.405000000000000000e+03,5.046357685873875454e+00
1.405000000000000000e+03,5.956748629189323907e+00
1.405000000000000000e+03,7.057342369234300250e+00
1.405000000000000000e+03,6.682874052530692666e+00
1.405000000000000000e+03,5.236150885691650991e+00
1.405000000000000000e+03,4.755477573091460464e+00
1.405000000000000000e+03,6.009578382010555053e+00
1.405000000000000000e+03,6.280957174994639125e+00
1.405000000000000000e+03,5.627395177776682189e+00
1.405000000000000000e+03,5.330858568485314919e+00
1.405000000000000000e+03,6.123119646178335707e+00
1.405000000000000000e+03,6.930525840580246566e+00
1.405000000000000000e+03,5.982487637962296212e+00
1.405000000000000000e+03,4.663379333302885676e+00
1.405000000000000000e+03,4.603762526892395179e+00
1.405000000000000000e+03,5.337781362691184306e+00
1.405000000000000000e+03,5.962753308934135354e+00
1.405000000000000000e+03,5.140654177086018350e+00
1.405000000000000000e+03,4.256773373682190886e+00
1.405000000000000000e+03,4.019297761434150296e+00
1.405000000000000000e+03,4.970183617942820042e+00
1.405000000000000000e+03,5.897973365138142299e+00
1.405000000000000000e+03,5.016632204648816540e+00
1.405000000000000000e+03,4.240156977644590874e+00
1.405000000000000000e+03,4.614922684979156919e+00
1.405000000000000000e+03,5.653118607079883340e+00
1.405000000000000000e+03,6.009993132096743018e+00
1.405000000000000000e+03,5.205026967239672508e+00
1.405000000000000000e+03,4.369473618161703321e+00
1.405000000000000000e+03,5.146880301955246928e+00
1.405000000000000000e+03,6.140755483867759601e+00
1.405000000000000000e+03,6.210034160044150653e+00
1.405000000000000000e+03,4.962858639333799893e+00
1.405000000000000000e+03,4.333208290261950424e+00
1.405000000000000000e+03,5.150656704100578409e+00
1.405000000000000000e+03,6.318886966204956046e+00
1.405000000000000000e+03,6.218352641991159224e+00
1.405000000000000000e+03,5.286656656677052091e+00
1.405000000000000000e+03,4.942287926795405184e+00
1.405000000000000000e+03,5.888363795846726312e+00
1.405000000000000000e+03,6.767197551836710900e+00
1.405000000000000000e+03,6.474312515283505931e+00
1.405000000000000000e+03,5.157596630538893834e+00
1.405000000000000000e+03,4.740085687734457487e+00
1.405000000000000000e+03,5.360632098219134001e+00
1.405000000000000000e+03,6.219063452060233921e+00
1.405000000000000000e+03,5.701558871977504772e+00
1.405000000000000000e+03,4.445608476370679796e+00
1.405000000000000000e+03,3.932956034861852856e+00
1.405000000000000000e+03,5.186588630083213580e+00
1.405000000000000000e+03,6.387384981997830558e+00
1.405000000000000000e+03,5.382688934867129404e+00
1.405000000000000000e+03,4.418474384210011152e+00
1.405000000000000000e+03,4.830294374625297316e+00
1.405000000000000000e+03,5.896823775696054426e+00
1.405000000000000000e+03,6.592950414560188044e+00
1.405000000000000000e+03,5.657153340832112853e+00
1.405000000000000000e+03,4.307980766832068653e+00
1.405000000000000000e+03,4.130146037891739397e+00
1.405000000000000000e+03,5.263498215269959424e+00
1.405000000000000000e+03,5.719644622392307198e+00
1.405000000000000000e+03,4.698009583690107682e+00
1.405000000000000000e+03,3.561625368530180413e+00
1.405000000000000000e+03,3.307556225634886271e+00
1.405000000000000000e+03,4.385337752071647444e+00
1.405000000000000000e+03,4.279366682983789971e+00
1.405000000000000000e+03,3.436244317840573270e+00
1.405000000000000000e+03,2.589853195484792536e+00
1.405000000000000000e+03,2.945066583144238415e+00
1.405000000000000000e+03,4.394721047836631200e+00
1.405000000000000000e+03,4.502654839064019754e+00
1.405000000000000000e+03,3.266423529499602019e+00
1.405000000000000000e+03,2.443935578116795071e+00
1.405000000000000000e+03,3.065177331614242995e+00
1.405000000000000000e+03,4.249420110030510678e+00
1.405000000000000000e+03,4.657364356479244627e+00
1.405000000000000000e+03,3.457576151646745810e+00
1.405000000000000000e+03,3.245333919488831320e+00
1.405000000000000000e+03,3.876404237631947858e+00
1.405000000000000000e+03,4.638453199700189877e+00
1.410000000000000000e+03,4.552067067916000020e+00
1.410000000000000000e+03,3.482585067280157265e+00
1.410000000000000000e+03,3.565955147107799039e+00
1.410000000000000000e+03,4.483859895852607913e+00
1.410000000000000000e+03,5.535276274316037970e+00
1.410000000000000000e+03,4.644376010839447844e+00
1.410000000000000000e+03,3.429661065861439706e+00
1.410000000000000000e+03,3.394169945002142086e+00
1.410000000000000000e+03,4.336123425373815010e+00
1.410000000000000000e+03,4.864176752830934092e+00
1.410000000000000000e+03,3.773114676058650918e+00
1.410000000000000000e+03,3.199331994725490791e+00
1.410000000000000000e+03,4.101031131290429066e+00
1.410000000000000000e+03,4.376059554185828482e+00
1.410000000000000000e+03,3.103716893786953257e+00
1.410000000000000000e+03,3.054357514091722514e+00
1.410000000000000000e+03,4.281165569118707381e+00
1.410000000000000000e+03,4.933329652578033908e+00
1.410000000000000000e+03,4.080216163825699738e+00
1.410000000000000000e+03,3.373825997279026545e+00
1.410000000000000000e+03,3.877061194302887870e+00
1.410000000000000000e+03,5.342148674927041263e+00
1.410000000000000000e+03,5.601183249797687225e+00
1.410000000000000000e+03,4.673623635984159641e+00
1.410000000000000000e+03,3.761539243987426229e+00
1.410000000000000000e+03,4.988021563360253374e+00
1.410000000000000000e+03,5.464620301356510446e+00
1.410000000000000000e+03,4.867522671813140356e+00
1.410000000000000000e+03,3.515212637137584917e+00
1.410000000000000000e+03,3.430143244851604045e+00
1.410000000000000000e+03,4.827187461647314493e+00
1.410000000000000000e+03,5.953912621230428748e+00
1.410000000000000000e+03,5.111095017161495058e+00
1.410000000000000000e+03,3.919778702922945168e+00
1.410000000000000000e+03,3.562659035327467194e+00
1.410000000000000000e+03,4.390205363790282256e+00
1.410000000000000000e+03,5.515887778571273437e+00
1.410000000000000000e+03,4.535157833040291742e+00
1.410000000000000000e+03,3.221410952389858640e+00
1.410000000000000000e+03,3.113573497801718659e+00
1.410000000000000000e+03,4.501354002472773175e+00
1.410000000000000000e+03,5.014204773398021509e+00
1.410000000000000000e+03,4.283477468838578162e+00
1.410000000000000000e+03,3.227375242131296673e+00
1.410000000000000000e+03,3.021210848404625615e+00
1.410000000000000000e+03,4.303247758639192178e+00
1.410000000000000000e+03,4.360387726875835313e+00
1.410000000000000000e+03,3.230591758230826116e+00
1.410000000000000000e+03,2.510117771988821467e+00
1.410000000000000000e+03,3.060537378397959252e+00
1.410000000000000000e+03,4.349027266579625461e+00
1.410000000000000000e+03,3.693664544132691407e+00
1.410000000000000000e+03,2.457754702133141400e+00
1.410000000000000000e+03,2.254393385023905960e+00
1.410000000000000000e+03,3.057676378452159671e+00
1.410000000000000000e+03,4.241498877634753306e+00
1.410000000000000000e+03,4.122333084035448181e+00
1.410000000000000000e+03,2.902951981812035065e+00
1.410000000000000000e+03,2.870876391102818115e+00
1.410000000000000000e+03,4.020089431847529760e+00
1.410000000000000000e+03,4.901234082422235794e+00
1.410000000000000000e+03,4.719788278252107006e+00
1.410000000000000000e+03,3.655487772718394091e+00
1.410000000000000000e+03,4.146286266712990276e+00
1.410000000000000000e+03,5.390085922171899746e+00
1.410000000000000000e+03,5.524200974816006138e+00
1.410000000000000000e+03,4.423834608455594619e+00
1.410000000000000000e+03,3.912830736564430367e+00
1.410000000000000000e+03,4.293128568082455132e+00
1.410000000000000000e+03,5.275890989142170362e+00
1.410000000000000000e+03,5.155366422612116750e+00
1.410000000000000000e+03,3.931617326955550329e+00
1.410000000000000000e+03,4.148817260423452780e+00
1.410000000000000000e+03,4.939702472458399996e+00
1.410000000000000000e+03,5.593845377635666694e+00
1.410000000000000000e+03,5.554285984637495233e+00
1.410000000000000000e+03,4.531206336502172860e+00
1.410000000000000000e+03,3.783203728852442271e+00
1.410000000000000000e+03,4.690631909008359024e+00
1.410000000000000000e+03,5.439112801821304188e+00
1.410000000000000000e+03,4.743431173119365241e+00
1.410000000000000000e+03,3.651714930279736482e+00
1.410000000000000000e+03,3.230784015606390280e+00
1.410000000000000000e+03,4.347041431261055244e+00
1.410000000000000000e+03,4.555404786421383356e+00
1.410000000000000000e+03,3.681625335661921294e+00
1.410000000000000000e+03,2.745699176584113665e+00
1.410000000000000000e+03,2.796248206631196442e+00
1.410000000000000000e+03,4.437481657646170419e+00
1.410000000000000000e+03,4.240525985633814443e+00
1.410000000000000000e+03,2.961948762384075451e+00
1.410000000000000000e+03,2.332041628987805648e+00
1.410000000000000000e+03,2.868976982526776354e+00
1.410000000000000000e+03,4.226693852918200101e+00
1.410000000000000000e+03,4.103933745630116370e+00
1.410000000000000000e+03,2.914575810686057533e+00
1.410000000000000000e+03,2.427684701780028931e+00
1.410000000000000000e+03,3.210524139867972693e+00
1.410000000000000000e+03,4.383204897193462735e+00
1.410000000000000000e+03,4.201411922760211581e+00
1.410000000000000000e+03,3.399644205827302645e+00
1.410000000000000000e+03,3.281443499004391029e+00
1.410000000000000000e+03,4.463242792485430321e+00
1.410000000000000000e+03,5.153192350944973299e+00
1.410000000000000000e+03,4.339481096227514101e+00
1.410000000000000000e+03,3.610639735706222098e+00
1.410000000000000000e+03,4.084113400357544776e+00
1.410000000000000000e+03,5.447842669354874268e+00
1.410000000000000000e+03,5.411763683183438367e+00
1.410000000000000000e+03,4.233229512024375474e+00
1.410000000000000000e+03,3.494133646446518693e+00
1.410000000000000000e+03,4.758126503342222868e+00
1.410000000000000000e+03,5.894640914914454299e+00
1.410000000000000000e+03,5.067781245027395798e+00
1.410000000000000000e+03,3.890714231763132247e+00
1.410000000000000000e+03,3.544226681023621151e+00
1.410000000000000000e+03,4.983559182662980369e+00
1.410000000000000000e+03,4.967675499907818981e+00
1.410000000000000000e+03,4.374194085539563126e+00
1.410000000000000000e+03,3.622329883519957328e+00
1.410000000000000000e+03,3.763406803530965572e+00
1.410000000000000000e+03,5.246358507001609439e+00
1.410000000000000000e+03,5.956965522095281074e+00
1.410000000000000000e+03,5.073160868225253139e+00
1.410000000000000000e+03,4.127811381448864836e+00
1.410000000000000000e+03,4.315962227120085259e+00
1.410000000000000000e+03,5.060696471065238455e+00
1.410000000000000000e+03,4.845229610324613745e+00
1.410000000000000000e+03,4.365529975296206899e+00
1.410000000000000000e+03,3.745500007865503189e+00
1.410000000000000000e+03,4.025276920505480582e+00
1.410000000000000000e+03,4.749627357442514963e+00
1.410000000000000000e+03,4.555917422232758973e+00
1.410000000000000000e+03,3.871482202005825712e+00
1.410000000000000000e+03,4.300462238919476654e+00
1.410000000000000000e+03,5.728901390277665762e+00
1.410000000000000000e+03,5.487733760525222770e+00
1.410000000000000000e+03,4.265020249428724597e+00
1.410000000000000000e+03,4.063201298529812711e+00
1.410000000000000000e+03,4.710087778062175268e+00
1.410000000000000000e+03,5.679081783785929538e+00
1.410000000000000000e+03,5.413587095797777415e+00
1.410000000000000000e+03,4.227584627685344820e+00
1.410000000000000000e+03,4.414555181526157668e+00
1.410000000000000000e+03,5.104705045585931522e+00
1.410000000000000000e+03,5.686614740488302289e+00
1.410000000000000000e+03,5.567441540041224712e+00
1.410000000000000000e+03,4.613009816882420289e+00
1.410000000000000000e+03,4.759839536613704958e+00
1.410000000000000000e+03,6.204381360409271018e+00
1.410000000000000000e+03,6.699609267010848690e+00
1.410000000000000000e+03,5.719611211438111020e+00
1.410000000000000000e+03,5.135369494341437857e+00
1.410000000000000000e+03,5.888591253931749314e+00
1.410000000000000000e+03,6.736943573033113530e+00
1.410000000000000000e+03,6.488090838742790467e+00
1.410000000000000000e+03,5.631854673351135432e+00
1.410000000000000000e+03,5.203251482661808147e+00
1.410000000000000000e+03,6.450641191762055193e+00
1.410000000000000000e+03,7.035507497566794832e+00
1.410000000000000000e+03,6.035224034678108751e+00
1.410000000000000000e+03,5.306984550606990148e+00
1.410000000000000000e+03,5.744366957494718484e+00
1.410000000000000000e+03,6.713055775353995891e+00
1.410000000000000000e+03,6.563686764629327541e+00
1.410000000000000000e+03,5.261669463595394447e+00
1.410000000000000000e+03,5.008297125022340701e+00
1.410000000000000000e+03,5.262110135980474723e+00
1.410000000000000000e+03,6.648718465076655093e+00
