1.400000000000000000e+03,-6.550561955703193551e-01
1.400000000000000000e+03,-1.721271368895063159e+00
1.400000000000000000e+03,-1.174083714876497542e+00
1.400000000000000000e+03,-8.681994474905449510e-02
1.400000000000000000e+03,-4.342681006689850798e-01
1.400000000000000000e+03,-1.660125310829653200e+00
1.400000000000000000e+03,-1.698191114451237160e+00
1.400000000000000000e+03,-2.580577000855378555e-01
1.400000000000000000e+03,1.022930728712533988e+00
1.400000000000000000e+03,7.761988976535295626e-01
1.400000000000000000e+03,-6.930411359169674768e-01
1.400000000000000000e+03,-1.286390537724788619e+00
1.400000000000000000e+03,-1.888709304177369624e-02
1.400000000000000000e+03,1.292685324006396241e+00
1.400000000000000000e+03,9.126753611251550158e-01
1.400000000000000000e+03,-5.380088786946580770e-01
1.400000000000000000e+03,-1.194419428635797198e+00
1.400000000000000000e+03,-4.968402010691365389e-02
1.400000000000000000e+03,1.044429738224770698e+00
1.400000000000000000e+03,6.697307392988495200e-01
1.400000000000000000e+03,-6.460691249112593404e-01
1.400000000000000000e+03,-1.391773902975378618e+00
1.400000000000000000e+03,4.131752026605645112e-02
1.400000000000000000e+03,1.082723814739250612e+00
1.400000000000000000e+03,6.969497242096169831e-01
1.400000000000000000e+03,-6.662856296139727519e-01
1.400000000000000000e+03,-1.611881302571454677e+00
1.400000000000000000e+03,-3.466983067239480798e-01
1.400000000000000000e+03,1.043421934422950059e+00
1.400000000000000000e+03,8.153064490592906166e-01
1.400000000000000000e+03,-4.737887102703852715e-01
1.400000000000000000e+03,-1.588095945278772181e+00
1.400000000000000000e+03,-6.147616298861786621e-01
1.400000000000000000e+03,6.763120754880369567e-01
1.400000000000000000e+03,4.570218238336063998e-01
1.400000000000000000e+03,-8.383537104528836492e-01
1.400000000000000000e+03,-1.616959962301261822e+00
1.400000000000000000e+03,-8.566696526506450970e-01
1.400000000000000000e+03,1.672335337266639133e-01
1.400000000000000000e+03,-2.664325987325764089e-01
1.400000000000000000e+03,-1.706536906988597613e+00
1.400000000000000000e+03,-1.551891031784280006e+00
1.400000000000000000e+03,-2.717101095701393576e-01
1.400000000000000000e+03,1.066350439619420776e+00
1.400000000000000000e+03,8.258641809611602103e-01
1.400000000000000000e+03,-5.632513299308575805e-01
1.400000000000000000e+03,-1.320559274113236814e+00
1.400000000000000000e+03,-9.072917991786441094e-01
1.400000000000000000e+03,4.892508366734081293e-01
1.400000000000000000e+03,1.535143083666508368e-01
1.400000000000000000e+03,-1.206802933307814740e+00
1.400000000000000000e+03,-2.257915498052711190e+00
1.400000000000000000e+03,-1.529131088826724660e+00
1.400000000000000000e+03,1.610537480537363175e-01
1.400000000000000000e+03,-3.043841428479925892e-01
1.400000000000000000e+03,-1.686982147805556886e+00
1.400000000000000000e+03,-2.289177004086366374e+00
1.400000000000000000e+03,-1.030476190562498617e+00
1.400000000000000000e+03,4.918851807296346218e-02
1.400000000000000000e+03,-3.753193441054574753e-01
1.400000000000000000e+03,-1.712832593674366910e+00
1.400000000000000000e+03,-1.606456174371974299e+00
1.400000000000000000e+03,-5.448526662810523336e-01
1.400000000000000000e+03,5.437530381046866701e-01
1.400000000000000000e+03,1.214277845302800390e-01
1.400000000000000000e+03,-1.212931245399835101e+00
1.400000000000000000e+03,-1.102937643268643297e+00
1.400000000000000000e+03,3.943217307430844226e-02
1.400000000000000000e+03,1.025213509364405473e+00
1.400000000000000000e+03,5.541246734310431021e-01
1.400000000000000000e+03,-9.961374645659379912e-01
1.400000000000000000e+03,-7.497702002472586003e-01
1.400000000000000000e+03,5.590281023292429374e-01
1.400000000000000000e+03,1.765370631796014944e+00
1.400000000000000000e+03,1.226733462629989502e+00
1.400000000000000000e+03,-1.913224554481210149e-01
1.400000000000000000e+03,3.104548444490284331e-01
1.400000000000000000e+03,1.457581301375008520e+00
1.400000000000000000e+03,2.394026119782055595e+00
1.400000000000000000e+03,9.135863321373570711e-01
1.400000000000000000e+03,-9.138450267347185407e-02
1.400000000000000000e+03,-5.425798711774487346e-03
1.400000000000000000e+03,1.286740205015620253e+00
1.400000000000000000e+03,2.288673262263074992e+00
1.400000000000000000e+03,1.845907740626852256e+00
1.400000000000000000e+03,2.939993668688403727e-01
1.400000000000000000e+03,2.537178521816854659e-01
1.400000000000000000e+03,1.158467779660528496e+00
1.400000000000000000e+03,2.225539709153059764e+00
1.400000000000000000e+03,1.858147045340116987e+00
1.400000000000000000e+03,2.626345395292123963e-01
1.400000000000000000e+03,-6.299877971160121604e-01
1.400000000000000000e+03,3.128111790754455231e-03
1.400000000000000000e+03,1.353515410603039593e+00
1.400000000000000000e+03,2.391151922960995879e+00
1.400000000000000000e+03,1.565680986709150124e+00
1.400000000000000000e+03,-1.431140514180784078e-02
1.400000000000000000e+03,3.012097219149912908e-01
1.400000000000000000e+03,1.732815102076912916e+00
1.400000000000000000e+03,2.817773734204013003e+00
1.400000000000000000e+03,2.209764718442857490e+00
1.400000000000000000e+03,5.891361038189100174e-01
1.400000000000000000e+03,4.641722380007616833e-01
1.400000000000000000e+03,2.028730351898735407e+00
1.400000000000000000e+03,3.072148025299791030e+00
1.400000000000000000e+03,2.214782933377669849e+00
1.400000000000000000e+03,6.238465003480587745e-01
1.400000000000000000e+03,8.448996516673069612e-01
1.400000000000000000e+03,2.197266441306931828e+00
1.400000000000000000e+03,2.173970800304891871e+00
1.400000000000000000e+03,8.389923654507822626e-01
1.400000000000000000e+03,-4.523776035734016765e-01
1.400000000000000000e+03,-5.378794533706269254e-01
1.400000000000000000e+03,7.856536831869603832e-01
1.400000000000000000e+03,1.851464704090415081e+00
1.400000000000000000e+03,6.199310208835148162e-01
1.400000000000000000e+03,-6.757215554820450443e-01
1.400000000000000000e+03,-5.404207585066613806e-01
1.400000000000000000e+03,6.232124268668693956e-01
1.400000000000000000e+03,1.686466893454687366e+00
1.400000000000000000e+03,3.420793069051616953e-01
1.400000000000000000e+03,-5.517696226644485114e-01
1.400000000000000000e+03,-3.164124985986129790e-01
1.400000000000000000e+03,7.425472213865452753e-01
1.400000000000000000e+03,1.179391828230606398e+00
1.400000000000000000e+03,-1.785513910056859554e-01
1.400000000000000000e+03,-1.045024556721148246e+00
1.400000000000000000e+03,-5.391870071306437140e-01
1.400000000000000000e+03,9.764766391920276511e-01
1.400000000000000000e+03,8.922651012629151390e-01
1.400000000000000000e+03,-4.212368647065405924e-01
1.400000000000000000e+03,-1.269292987556546404e+00
1.400000000000000000e+03,-1.063859177696258929e+00
1.400000000000000000e+03,2.988200443558982067e-01
1.400000000000000000e+03,2.303833491028606795e-01
1.400000000000000000e+03,-1.035958837812754885e+00
1.400000000000000000e+03,-2.147335711501570099e+00
1.400000000000000000e+03,-1.994700157567522059e+00
1.400000000000000000e+03,-2.160901995901997608e-01
1.400000000000000000e+03,-4.058529551690967518e-01
1.400000000000000000e+03,-1.530872700281153964e+00
1.400000000000000000e+03,-2.384217738294968303e+00
1.400000000000000000e+03,-1.651418680281239837e+00
1.400000000000000000e+03,3.587452336379334111e-02
1.400000000000000000e+03,-2.798898618511664882e-01
1.400000000000000000e+03,-1.674504594129542889e+00
1.400000000000000000e+03,-2.364626691551849014e+00
1.400000000000000000e+03,-1.838924698542199199e+00
1.400000000000000000e+03,-2.192589546260283184e-01
1.400000000000000000e+03,-7.206107872766170930e-01
1.400000000000000000e+03,-2.131681902854078547e+00
1.400000000000000000e+03,-2.744264486820372717e+00
1.400000000000000000e+03,-1.401094425359207696e+00
1.400000000000000000e+03,-1.988735700962403208e-01
1.400000000000000000e+03,-7.016232200906408201e-01
1.400000000000000000e+03,-1.883839818455359527e+00
1.400000000000000000e+03,-1.585006451841019848e+00
1.400000000000000000e+03,-4.279961109717699275e-01
1.400000000000000000e+03,6.995945704681321153e-01
1.400000000000000000e+03,3.604692889931583877e-01
1.400000000000000000e+03,-9.160002652844904114e-01
1.400000000000000000e+03,-5.589580680490238151e-01
1.400000000000000000e+03,6.194856019127482627e-01
1.400000000000000000e+03,1.744324900138758627e+00
1.400000000000000000e+03,1.150892475673394477e+00
1.400000000000000000e+03,-2.399660712227827120e-01
1.400000000000000000e+03,1.878662748889556589e-01
1.400000000000000000e+03,1.359042709905831536e+00
1.400000000000000000e+03,2.320972695009827280e+00
1.400000000000000000e+03,8.382767376270866544e-01
1.400000000000000000e+03,-1.435715985012309681e-01
1.400000000000000000e+03,1.458078565242655611e-01
1.400000000000000000e+03,1.283165334447735617e+00
1.400000000000000000e+03,2.448167906237648239e+00
1.400000000000000000e+03,1.236597630273970960e+00
1.400000000000000000e+03,4.854735730569095450e-03
1.400000000000000000e+03,3.133447902883284009e-01
1.400000000000000000e+03,1.546144552474951084e+00
1.400000000000000000e+03,2.513294925503159583e+00
1.400000000000000000e+03,1.509529299262178492e+00
1.400000000000000000e+03,5.083331906750550022e-01
1.400000000000000000e+03,5.599675760603233243e-01
1.400000000000000000e+03,1.747346210593010651e+00
1.400000000000000000e+03,2.885699669935682277e+00
1.400000000000000000e+03,1.535189738357173317e+00
1.400000000000000000e+03,5.603118357437605335e-01
1.400000000000000000e+03,1.074200984364320099e+00
1.400000000000000000e+03,2.672152106636016100e+00
1.400000000000000000e+03,2.334193807786232089e+00
1.400000000000000000e+03,9.180368133735388181e-01
1.400000000000000000e+03,6.230128252877936701e-02
1.400000000000000000e+03,5.325509951987227319e-01
1.400000000000000000e+03,1.721331005442166884e+00
1.400000000000000000e+03,1.515537878440839981e+00
1.400000000000000000e+03,3.719379865220105025e-02
1.400000000000000000e+03,-8.444272331203730442e-01
1.400000000000000000e+03,-4.918050512375370942e-01
1.400000000000000000e+03,1.227129257670651175e+00
1.400000000000000000e+03,1.121524175933523049e+00
1.400000000000000000e+03,-2.378103237856764862e-01
1.400000000000000000e+03,-9.848122113016057888e-01
1.400000000000000000e+03,2.507119438300411396e-01
1.400000000000000000e+03,1.153239681256548188e+00
1.400000000000000000e+03,5.093695998168901173e-01
1.400000000000000000e+03,-8.566098446717048676e-01
1.400000000000000000e+03,-5.522025942405873744e-01
1.400000000000000000e+03,8.388436380107688883e-01
1.400000000000000000e+03,1.978939530088689835e+00
1.400000000000000000e+03,1.386029216011691378e+00
1.400000000000000000e+03,-4.288689100188865927e-02
1.400000000000000000e+03,-7.706391799991244018e-02
1.400000000000000000e+03,1.053497603411326144e+00
1.400000000000000000e+03,2.065769138600179744e+00
1.400000000000000000e+03,1.512951475964160464e+00
1.400000000000000000e+03,1.842213043092864599e-01
1.400000000000000000e+03,2.522492569925935402e-01
1.400000000000000000e+03,1.690954898410635732e+00
1.400000000000000000e+03,2.430005089028906440e+00
1.400000000000000000e+03,1.663980299411493835e+00
1.400000000000000000e+03,1.887429200422691966e-01
1.400000000000000000e+03,2.979732964607837431e-01
1.400000000000000000e+03,1.712963900090045843e+00
1.400000000000000000e+03,2.214378387221406452e+00
1.400000000000000000e+03,1.195164619891250668e+00
1.400000000000000000e+03,-1.168356642054628747e-01
1.400000000000000000e+03,-9.752696541537797525e-02
1.400000000000000000e+03,1.578003506708048231e+00
1.400000000000000000e+03,2.056268300356000278e+00
1.400000000000000000e+03,9.334026992804609346e-01
1.400000000000000000e+03,1.022895500024318255e-01
1.400000000000000000e+03,9.974034320672540144e-01
1.400000000000000000e+03,2.321502040411937973e+00
1.400000000000000000e+03,2.838738031551390151e+00
1.400000000000000000e+03,1.888337619648303267e+00
1.400000000000000000e+03,7.929047049341951814e-01
1.400000000000000000e+03,1.157434055804096751e+00
1.400000000000000000e+03,2.579173457253224555e+00
1.400000000000000000e+03,2.919080255078879471e+00
1.400000000000000000e+03,1.898488570680561427e+00
1.400000000000000000e+03,9.581460910982888546e-01
1.400000000000000000e+03,2.024060406347750529e+00
1.400000000000000000e+03,3.457885847194343221e+00
1.400000000000000000e+03,3.216110432618306536e+00
1.400000000000000000e+03,1.905017105458504778e+00
1.400000000000000000e+03,1.050516812807882339e+00
1.400000000000000000e+03,2.364669717493147694e+00
1.400000000000000000e+03,3.644976818692393206e+00
1.400000000000000000e+03,3.629591732364140011e+00
1.400000000000000000e+03,2.185882858335772116e+00
1.400000000000000000e+03,1.317673692860106494e+00
1.400000000000000000e+03,2.381605466205095833e+00
1.400000000000000000e+03,3.633730333842755122e+00
1.400000000000000000e+03,3.208514118220654687e+00
1.400000000000000000e+03,1.639745815399901607e+00
1.400000000000000000e+03,1.256790297893207953e+00
1.400000000000000000e+03,2.597445960106033347e+00
1.400000000000000000e+03,3.629161144455117949e+00
1.400000000000000000e+03,3.389035217089940932e+00
1.400000000000000000e+03,1.799702702765234585e+00
1.400000000000000000e+03,1.705983361957331690e+00
1.400000000000000000e+03,2.708028438565029727e+00
1.400000000000000000e+03,3.817845272836132953e+00
1.400000000000000000e+03,3.665448594039832919e+00
1.400000000000000000e+03,2.172705269224854518e+00
1.400000000000000000e+03,2.092994616822399401e+00
1.400000000000000000e+03,3.254092634221948721e+00
1.400000000000000000e+03,4.267662267370040396e+00
1.400000000000000000e+03,3.950481285895865113e+00
1.400000000000000000e+03,2.490777743520786291e+00
1.400000000000000000e+03,2.377818698898674921e+00
1.400000000000000000e+03,3.129487030387539725e+00
1.400000000000000000e+03,4.126047417685274610e+00
1.400000000000000000e+03,3.368845518376927473e+00
1.400000000000000000e+03,1.837642224623286191e+00
1.400000000000000000e+03,8.691692010186667927e-01
1.400000000000000000e+03,1.932132116149791745e+00
1.400000000000000000e+03,2.928630640112909855e+00
1.400000000000000000e+03,2.272888284523448821e+00
1.400000000000000000e+03,8.542702862539880426e-01
1.400000000000000000e+03,6.524672591308590397e-02
1.400000000000000000e+03,1.345556038607390370e+00
1.400000000000000000e+03,2.460728104181069575e+00
1.400000000000000000e+03,1.925614005952459129e+00
1.400000000000000000e+03,3.611813184309502489e-01
1.400000000000000000e+03,-3.684634047411963764e-01
1.400000000000000000e+03,9.900541541958857161e-01
1.400000000000000000e+03,1.999426071299643448e+00
1.400000000000000000e+03,1.361254939066382175e+00
1.400000000000000000e+03,1.691745117403985893e-02
1.400000000000000000e+03,4.359827638941816685e-01
1.400000000000000000e+03,1.697373201986358993e+00
1.400000000000000000e+03,2.321766206793223652e+00
1.400000000000000000e+03,9.338333954327547870e-01
1.400000000000000000e+03,1.638327307334699889e-01
1.400000000000000000e+03,6.997654273040138095e-01
1.400000000000000000e+03,2.232133720926978704e+00
1.400000000000000000e+03,3.143680500829405755e+00
1.400000000000000000e+03,1.692300852703541691e+00
1.400000000000000000e+03,9.037119531652240134e-01
1.400000000000000000e+03,1.279415717741579916e+00
1.400000000000000000e+03,2.433174653409044375e+00
1.400000000000000000e+03,3.344452885606330916e+00
1.400000000000000000e+03,1.970540544529257421e+00
1.400000000000000000e+03,9.770129530847266874e-01
1.400000000000000000e+03,1.287420048404081863e+00
1.400000000000000000e+03,2.837531097645553224e+00
1.400000000000000000e+03,3.885823897357642220e+00
1.400000000000000000e+03,2.379349464750998067e+00
1.400000000000000000e+03,1.493987591486784172e+00
1.400000000000000000e+03,2.542615686885240756e+00
1.400000000000000000e+03,3.790562515487205797e+00
1.400000000000000000e+03,4.015887882986053370e+00
1.400000000000000000e+03,2.594911051597932339e+00
1.400000000000000000e+03,2.130683732338959135e+00
1.400000000000000000e+03,3.235453819661143982e+00
1.400000000000000000e+03,4.266159418441391793e+00
1.400000000000000000e+03,3.381021129061343888e+00
1.400000000000000000e+03,1.929008766235176253e+00
1.400000000000000000e+03,1.845825444936372461e+00
1.400000000000000000e+03,3.452834039298102287e+00
1.400000000000000000e+03,4.175175214506176680e+00
1.400000000000000000e+03,3.448340661662415929e+00
1.400000000000000000e+03,2.009290542718485284e+00
1.400000000000000000e+03,1.708319572641710860e+00
1.400000000000000000e+03,2.607194707331093042e+00
1.400000000000000000e+03,3.338374837888886670e+00
1.400000000000000000e+03,2.472218097540835657e+00
1.400000000000000000e+03,1.003582931539504619e+00
1.400000000000000000e+03,4.140133873366643180e-01
1.400000000000000000e+03,1.584851373658604290e+00
1.400000000000000000e+03,2.010178573261658830e+00
1.400000000000000000e+03,1.093031907743731601e+00
1.400000000000000000e+03,-1.680933786112332740e-01
1.400000000000000000e+03,-2.009915435980211551e-01
1.400000000000000000e+03,9.352052411265411314e-01
1.400000000000000000e+03,1.198820623462358403e+00
1.400000000000000000e+03,1.374372400499205837e-01
1.400000000000000000e+03,-1.161694674015778306e+00
1.400000000000000000e+03,-1.030036965280729522e+00
1.400000000000000000e+03,3.300272254809861194e-01
1.400000000000000000e+03,5.595944632300819954e-01
1.400000000000000000e+03,-6.931078646559033496e-01
1.400000000000000000e+03,-1.580266816675586439e+00
1.400000000000000000e+03,-8.725477724899388665e-02
1.400000000000000000e+03,1.256934668390705445e+00
1.400000000000000000e+03,9.294277321053210361e-01
1.400000000000000000e+03,-4.600561449312403073e-01
1.400000000000000000e+03,-6.018389115879961837e-01
1.400000000000000000e+03,4.626263502253150084e-01
1.400000000000000000e+03,2.134855763895472602e+00
1.400000000000000000e+03,2.222425360370973824e+00
1.400000000000000000e+03,6.594647176180352677e-01
1.400000000000000000e+03,1.996507180396358272e-01
1.400000000000000000e+03,1.097125605943992888e+00
1.400000000000000000e+03,2.425303003398876722e+00
1.400000000000000000e+03,2.490301202978975059e+00
1.400000000000000000e+03,1.006004276216939219e+00
1.400000000000000000e+03,8.135676679013850165e-01
1.400000000000000000e+03,1.906446971497241405e+00
1.400000000000000000e+03,3.126064448074748370e+00
1.400000000000000000e+03,2.861362911182638857e+00
1.400000000000000000e+03,1.271053285293610280e+00
1.400000000000000000e+03,1.334092495085520635e+00
1.400000000000000000e+03,2.300255740624633560e+00
1.400000000000000000e+03,3.303877424538031793e+00
1.400000000000000000e+03,2.999582352420888665e+00
1.400000000000000000e+03,1.518445710928458814e+00
1.400000000000000000e+03,1.044836743562553849e+00
1.400000000000000000e+03,2.007080753413748475e+00
1.400000000000000000e+03,3.323735090327848418e+00
1.400000000000000000e+03,3.271672763349678270e+00
1.400000000000000000e+03,1.975279511492447293e+00
1.400000000000000000e+03,1.113465827787723184e+00
1.400000000000000000e+03,2.213359123551618790e+00
1.400000000000000000e+03,3.175054835811855991e+00
1.400000000000000000e+03,2.631573980088367293e+00
1.400000000000000000e+03,1.256998015574788852e+00
1.400000000000000000e+03,4.476108149917555346e-01
1.400000000000000000e+03,1.353260627047053077e+00
1.400000000000000000e+03,2.291990562001620546e+00
1.400000000000000000e+03,1.648727460085018359e+00
1.400000000000000000e+03,1.583377796800725934e-01
1.400000000000000000e+03,-6.855394823458339504e-01
1.400000000000000000e+03,6.293798916566125667e-01
1.400000000000000000e+03,1.530168274964898378e+00
1.400000000000000000e+03,1.125184484971046617e+00
1.400000000000000000e+03,-1.482735247072203832e-01
1.400000000000000000e+03,-9.033156888530068374e-01
1.400000000000000000e+03,3.919547266221994342e-01
1.400000000000000000e+03,1.486607596048725055e+00
1.400000000000000000e+03,1.172309643677197810e+00
1.400000000000000000e+03,-6.227809999716062139e-02
1.400000000000000000e+03,-9.599449662542288708e-01
1.400000000000000000e+03,4.093188142400562834e-01
1.400000000000000000e+03,1.360278479205458080e+00
1.400000000000000000e+03,8.366124076367225104e-01
1.400000000000000000e+03,-4.253295908850532880e-01
1.400000000000000000e+03,-1.006332020320507947e+00
1.400000000000000000e+03,-4.930005666790901464e-01
1.400000000000000000e+03,8.319634297499693965e-01
1.400000000000000000e+03,7.184812408041576504e-01
1.400000000000000000e+03,-5.574611911393455577e-01
1.400000000000000000e+03,-6.727242461715978727e-01
1.400000000000000000e+03,4.449469113597562808e-01
1.400000000000000000e+03,1.930375263882786463e+00
1.400000000000000000e+03,1.412682949350394512e+00
1.400000000000000000e+03,-5.478832691557623119e-02
1.400000000000000000e+03,-2.063817199930420010e-01
1.400000000000000000e+03,1.102755776240895047e+00
1.400000000000000000e+03,1.784855838137279438e+00
1.400000000000000000e+03,8.214075837504524191e-01
1.400000000000000000e+03,-6.302260489714160974e-01
1.400000000000000000e+03,-5.527609866403592198e-01
1.400000000000000000e+03,8.217201227496674365e-01
1.400000000000000000e+03,1.843242115338315612e+00
1.400000000000000000e+03,7.493587996422876873e-01
1.400000000000000000e+03,-6.860086543547123661e-01
1.400000000000000000e+03,-8.278961634712709294e-01
1.400000000000000000e+03,2.264613663198608851e-01
1.400000000000000000e+03,1.362183880696705041e+00
1.400000000000000000e+03,6.351535281427664881e-01
1.400000000000000000e+03,-8.547585934058461454e-01
1.400000000000000000e+03,-8.831638017487556391e-01
1.400000000000000000e+03,4.253588320085608387e-01
1.400000000000000000e+03,1.627503074682518980e+00
1.400000000000000000e+03,7.137435757116574742e-01
1.400000000000000000e+03,-7.091230915045059202e-01
1.400000000000000000e+03,-7.474527186906526621e-01
1.400000000000000000e+03,4.799501821524509437e-01
1.400000000000000000e+03,1.605329629415197745e+00
1.400000000000000000e+03,1.744774094120818408e-01
1.400000000000000000e+03,-1.033417326251402368e+00
1.400000000000000000e+03,-7.309851604904715749e-01
1.400000000000000000e+03,7.858493658067343679e-01
1.400000000000000000e+03,9.938037251898240720e-01
1.400000000000000000e+03,-2.300017085503058833e-01
1.400000000000000000e+03,-6.914669804742236137e-01
1.400000000000000000e+03,1.959907286162194673e-01
1.400000000000000000e+03,1.614975014700683609e+00
1.400000000000000000e+03,1.633406458716306853e+00
1.400000000000000000e+03,3.063201936373987633e-01
1.400000000000000000e+03,-6.276843794324679093e-01
1.400000000000000000e+03,5.942746540473881067e-01
1.400000000000000000e+03,2.159917349821337318e+00
1.400000000000000000e+03,2.230086687008162816e+00
1.400000000000000000e+03,8.879672379590339837e-01
1.400000000000000000e+03,1.495808948055091792e-01
1.400000000000000000e+03,1.181435978565483547e+00
1.400000000000000000e+03,2.255148529365477383e+00
1.400000000000000000e+03,1.689685616038793636e+00
1.400000000000000000e+03,3.293764003337032453e-01
1.400000000000000000e+03,3.293985021760096332e-01
1.400000000000000000e+03,1.349375874516474116e+00
1.400000000000000000e+03,1.628350178870348053e+00
1.400000000000000000e+03,3.753851060868861889e-01
1.400000000000000000e+03,-9.759292913736572483e-01
1.400000000000000000e+03,-7.409224777422590558e-01
1.400000000000000000e+03,3.495521552251936725e-01
1.400000000000000000e+03,1.406021351773235395e+00
1.400000000000000000e+03,1.158668480739177831e+00
1.400000000000000000e+03,-1.959226807956517546e-01
1.400000000000000000e+03,-1.921234742957209363e-01
1.400000000000000000e+03,1.041102285847944176e+00
1.400000000000000000e+03,2.229917989866348371e+00
1.400000000000000000e+03,2.010810746316790798e+00
1.400000000000000000e+03,4.707802709568386645e-01
1.400000000000000000e+03,4.659024129587153173e-01
1.400000000000000000e+03,1.504996995924008374e+00
1.400000000000000000e+03,2.589050391228456593e+00
1.400000000000000000e+03,2.212542563025165610e+00
1.400000000000000000e+03,7.044770000912802255e-01
1.400000000000000000e+03,4.514978701991553267e-01
1.400000000000000000e+03,1.405966682479299568e+00
1.400000000000000000e+03,2.408109551633354606e+00
1.400000000000000000e+03,1.795335871987257637e+00
1.400000000000000000e+03,2.603728978371824820e-01
1.400000000000000000e+03,3.410208820681657205e-01
1.400000000000000000e+03,1.528254683330239727e+00
1.400000000000000000e+03,2.249104353346724761e+00
1.400000000000000000e+03,7.131725690392781702e-01
1.400000000000000000e+03,-2.552450068720666376e-01
1.400000000000000000e+03,3.600293511427666293e-01
1.400000000000000000e+03,1.719231951320492113e+00
1.400000000000000000e+03,1.460404135085091148e+00
1.400000000000000000e+03,1.815704584176912606e-01
1.400000000000000000e+03,-8.776969596469734736e-01
1.400000000000000000e+03,-2.988818116394637570e-01
1.400000000000000000e+03,1.257971732104710139e+00
1.400000000000000000e+03,1.097070720304622160e+00
1.400000000000000000e+03,-2.169160879990024160e-01
1.400000000000000000e+03,-1.033724943041501643e+00
1.400000000000000000e+03,-7.277885725107634540e-01
1.400000000000000000e+03,4.647223635058967406e-01
1.400000000000000000e+03,1.681341480289746393e+00
1.400000000000000000e+03,1.148104026768040686e+00
1.400000000000000000e+03,-3.675347320711846444e-01
1.400000000000000000e+03,-4.297053092955716580e-01
1.400000000000000000e+03,7.988794878429497093e-01
1.400000000000000000e+03,1.738663049134336669e+00
1.400000000000000000e+03,1.187454115952017553e+00
1.400000000000000000e+03,-2.328129640769174002e-01
1.400000000000000000e+03,-1.642827924034777620e-01
1.400000000000000000e+03,1.375564018293152335e+00
1.400000000000000000e+03,2.624129201530551736e+00
1.400000000000000000e+03,2.014855776330330084e+00
1.400000000000000000e+03,3.894917464803626661e-01
1.400000000000000000e+03,3.067096583145522692e-01
1.400000000000000000e+03,1.881086356566633588e+00
1.400000000000000000e+03,2.300194615393995612e+00
1.400000000000000000e+03,8.643402694249717744e-01
1.400000000000000000e+03,6.722302955810685599e-02
1.400000000000000000e+03,8.374238625490852961e-01
1.400000000000000000e+03,2.239787396759535643e+00
1.400000000000000000e+03,1.667796430950986064e+00
1.400000000000000000e+03,1.394262689998654325e-01
1.400000000000000000e+03,-6.181750922774111867e-01
1.400000000000000000e+03,-1.117079007175534600e-01
1.400000000000000000e+03,1.209369449749497782e+00
1.400000000000000000e+03,9.113723201732407686e-01
1.400000000000000000e+03,-4.325091254796645801e-01
1.400000000000000000e+03,-1.136123898095232843e+00
1.400000000000000000e+03,-2.731654383793324370e-01
1.400000000000000000e+03,1.182250858261389093e+00
1.400000000000000000e+03,7.389332991906439885e-01
1.400000000000000000e+03,-6.777698410633441473e-01
1.400000000000000000e+03,-1.126295907359201598e+00
1.400000000000000000e+03,-1.656201403831956132e-01
1.400000000000000000e+03,1.138093506462367177e+00
1.400000000000000000e+03,5.008617873676506349e-01
1.400000000000000000e+03,-7.772380654456335636e-01
1.400000000000000000e+03,-7.804119860214884241e-01
1.400000000000000000e+03,3.707247762157069304e-01
1.400000000000000000e+03,1.940706042906807705e+00
1.400000000000000000e+03,1.409247011780538461e+00
1.400000000000000000e+03,-8.915726026049303199e-02
1.400000000000000000e+03,-2.279748449881607297e-01
1.400000000000000000e+03,8.461076973788123068e-01
1.400000000000000000e+03,1.367331223807971341e+00
1.400000000000000000e+03,-1.768714695035535208e-03
1.400000000000000000e+03,-1.272822259382046184e+00
1.400000000000000000e+03,-4.207826852695448205e-01
1.400000000000000000e+03,1.122812329254491148e+00
1.400000000000000000e+03,1.563863231676646759e+00
1.400000000000000000e+03,3.916106853510012975e-01
1.400000000000000000e+03,-1.098071258690225038e+00
1.400000000000000000e+03,-1.244387200215094635e+00
1.400000000000000000e+03,4.329866796891381625e-02
1.400000000000000000e+03,1.317941605798288673e+00
1.400000000000000000e+03,2.602134306165642882e-02
1.400000000000000000e+03,-1.297766744273036510e+00
1.400000000000000000e+03,-1.200946436518721905e+00
1.400000000000000000e+03,-4.000141016343646688e-02
1.400000000000000000e+03,1.131867232695705994e+00
1.400000000000000000e+03,1.020704076194538734e+00
1.400000000000000000e+03,-2.834868509634558276e-01
1.400000000000000000e+03,-1.265579201169908963e+00
1.400000000000000000e+03,-1.118910558489048634e+00
1.400000000000000000e+03,-2.143584032007453052e-02
1.400000000000000000e+03,4.070853286446444730e-01
1.400000000000000000e+03,-9.516877124203813043e-01
1.400000000000000000e+03,-1.802844666766060699e+00
1.400000000000000000e+03,-1.478936842794745354e+00
1.400000000000000000e+03,-1.475516689025788974e-01
1.400000000000000000e+03,8.609743506247513611e-02
1.400000000000000000e+03,-1.431689503893836424e+00
1.400000000000000000e+03,-2.231669357928347530e+00
1.400000000000000000e+03,-1.017314182748080720e+00
1.400000000000000000e+03,6.896236936094553016e-01
1.400000000000000000e+03,1.211646008703178179e+00
1.400000000000000000e+03,2.079974571613552869e-01
1.400000000000000000e+03,-6.797965971308044253e-01
1.400000000000000000e+03,1.591355274155463739e-01
1.400000000000000000e+03,1.438579870387969528e+00
1.400000000000000000e+03,1.493006377480785352e+00
1.400000000000000000e+03,2.337546529760744785e-01
