1.385000000000000000e+03,-6.931660562682662174e-01
1.385000000000000000e+03,-1.163145033923894123e-01
1.385000000000000000e+03,1.309218893879233958e+00
1.385000000000000000e+03,1.712274744132452842e+00
1.385000000000000000e+03,1.095512147163029137e+00
1.385000000000000000e+03,-1.152179705382730263e-01
1.385000000000000000e+03,2.939662558460067743e-01
1.385000000000000000e+03,1.532254742150573446e+00
1.385000000000000000e+03,1.817358928647599514e+00
1.385000000000000000e+03,1.277075540986376989e+00
1.385000000000000000e+03,-3.308642019746316915e-02
1.385000000000000000e+03,3.749271303439360992e-01
1.385000000000000000e+03,1.654141753398311376e+00
1.385000000000000000e+03,2.181878924294515354e+00
1.385000000000000000e+03,8.501340679708829784e-01
1.385000000000000000e+03,-3.003085380062528453e-01
1.385000000000000000e+03,5.200271326909371855e-02
1.385000000000000000e+03,1.614459671264981466e+00
1.385000000000000000e+03,1.658469949575785529e+00
1.385000000000000000e+03,4.881526329365091232e-01
1.385000000000000000e+03,-7.699485078294513452e-01
1.385000000000000000e+03,-8.896611401892470239e-01
1.385000000000000000e+03,4.953286365399792723e-01
1.385000000000000000e+03,7.161730276496278691e-01
1.385000000000000000e+03,-2.856235804360400254e-01
1.385000000000000000e+03,-1.410857834081551410e+00
1.385000000000000000e+03,-1.101988087231860591e+00
1.385000000000000000e+03,2.993548570657237895e-01
1.385000000000000000e+03,6.256204631108569503e-01
1.385000000000000000e+03,-5.494738623174011405e-01
1.385000000000000000e+03,-1.558212304953819238e+00
1.385000000000000000e+03,-4.178500574408142709e-01
1.385000000000000000e+03,7.218926338327523728e-01
1.385000000000000000e+03,4.186151039809100083e-01
1.385000000000000000e+03,-8.208580043679293281e-01
1.385000000000000000e+03,-1.298313420514096705e+00
1.385000000000000000e+03,-4.447197118726115006e-01
1.385000000000000000e+03,8.206654298920664781e-01
1.385000000000000000e+03,1.192137167959050448e+00
1.385000000000000000e+03,2.923098149780072735e-03
1.385000000000000000e+03,-5.140352419196997369e-01
1.385000000000000000e+03,-7.029877476374622736e-02
1.385000000000000000e+03,1.219001407594839881e+00
1.385000000000000000e+03,1.664465329287759809e+00
1.385000000000000000e+03,4.429131759361875642e-01
1.385000000000000000e+03,-1.300085336476327902e-01
1.385000000000000000e+03,5.992786004564203406e-01
1.385000000000000000e+03,1.909335266331013248e+00
1.385000000000000000e+03,2.211905985938121599e+00
1.385000000000000000e+03,1.036011317453011893e+00
1.385000000000000000e+03,5.331587843400356075e-01
1.385000000000000000e+03,1.190094116783448008e+00
1.385000000000000000e+03,2.269705108823658612e+00
1.385000000000000000e+03,1.321189716987249296e+00
1.385000000000000000e+03,1.108566846587524524e-01
1.385000000000000000e+03,-4.973602401657651884e-01
1.385000000000000000e+03,6.343234953081071659e-01
1.385000000000000000e+03,9.795552390129825815e-01
1.385000000000000000e+03,6.148127740627644666e-01
1.385000000000000000e+03,-4.321842435658405090e-01
1.385000000000000000e+03,-9.252648511671122122e-01
1.385000000000000000e+03,-6.024007797838101252e-01
1.385000000000000000e+03,6.655457650870141295e-01
1.385000000000000000e+03,4.835453237580288333e-01
1.385000000000000000e+03,-5.756798143239888477e-01
1.385000000000000000e+03,-1.330130443997664225e+00
1.385000000000000000e+03,-8.118705948933264693e-01
1.385000000000000000e+03,4.726460989661625534e-01
1.385000000000000000e+03,9.839722990149493143e-01
1.385000000000000000e+03,-8.813342496669129833e-02
1.385000000000000000e+03,-9.421905444055711509e-01
1.385000000000000000e+03,-4.553497027661666530e-01
1.385000000000000000e+03,7.982932500108519402e-01
1.385000000000000000e+03,1.258670950137146693e+00
1.385000000000000000e+03,5.758524140141665221e-02
1.385000000000000000e+03,-7.632950599362031685e-01
1.385000000000000000e+03,-1.987994260257972823e-01
1.385000000000000000e+03,8.298689220493682406e-01
1.385000000000000000e+03,4.757194802177876491e-01
1.385000000000000000e+03,-5.576374234122875029e-01
1.385000000000000000e+03,-1.264790599316346853e+00
1.385000000000000000e+03,-6.018636356320246072e-01
1.385000000000000000e+03,6.285679140400844966e-01
1.385000000000000000e+03,4.488366192221889817e-01
1.385000000000000000e+03,-5.760933856693890576e-01
1.385000000000000000e+03,-1.446206480879266065e+00
1.385000000000000000e+03,-9.922842611111047928e-01
1.385000000000000000e+03,6.255751851066838898e-02
1.385000000000000000e+03,1.017511329452486679e+00
1.385000000000000000e+03,2.314880902147329819e-02
1.385000000000000000e+03,-1.011758947609347592e+00
1.385000000000000000e+03,-6.265222700110649745e-01
1.385000000000000000e+03,2.982002989844647622e-01
1.385000000000000000e+03,1.238115923643254623e+00
1.385000000000000000e+03,9.356557286182104471e-01
1.385000000000000000e+03,-2.219974854228303485e-01
1.385000000000000000e+03,-4.755258540180467564e-01
1.385000000000000000e+03,6.100445106639489357e-01
1.385000000000000000e+03,1.503066009076377441e+00
1.385000000000000000e+03,9.731455760329921212e-01
1.385000000000000000e+03,-1.813015425474822639e-01
1.385000000000000000e+03,-4.448843807400553740e-01
1.385000000000000000e+03,6.517008852481347425e-01
1.385000000000000000e+03,1.127960193555663349e+00
1.385000000000000000e+03,3.539456580804453689e-01
1.385000000000000000e+03,-5.168994317913025993e-01
1.385000000000000000e+03,-7.481483702872770980e-02
1.385000000000000000e+03,9.690591141182047785e-01
1.385000000000000000e+03,9.581500891465027925e-01
1.385000000000000000e+03,-6.810728116464694060e-02
1.385000000000000000e+03,-1.032426400193342531e+00
1.385000000000000000e+03,-8.931435085712041699e-01
1.385000000000000000e+03,3.792117425054825075e-01
1.385000000000000000e+03,7.799668577982691309e-01
1.385000000000000000e+03,-2.441883886439238094e-01
1.385000000000000000e+03,-9.206996922722461285e-01
1.385000000000000000e+03,-3.510003643444334909e-01
1.385000000000000000e+03,8.599954869518784406e-01
1.385000000000000000e+03,1.484415879698108176e+00
1.385000000000000000e+03,4.154522378487179313e-01
1.385000000000000000e+03,-5.268631869999584882e-01
1.385000000000000000e+03,-2.464184272053041580e-01
1.385000000000000000e+03,8.511525609739970522e-01
1.385000000000000000e+03,1.945736631616005186e+00
1.385000000000000000e+03,1.499888099570500399e+00
1.385000000000000000e+03,2.928320462755901188e-01
1.385000000000000000e+03,6.814329845096234184e-01
1.385000000000000000e+03,1.796585619559974090e+00
1.385000000000000000e+03,2.557803972222778555e+00
1.385000000000000000e+03,1.950509106919853242e+00
1.385000000000000000e+03,8.197328178310322455e-01
1.385000000000000000e+03,1.185938628487485547e+00
1.385000000000000000e+03,2.413802294240509294e+00
1.385000000000000000e+03,2.431416884676217638e+00
1.385000000000000000e+03,1.661130830680071835e+00
1.385000000000000000e+03,6.277329596354637165e-01
1.385000000000000000e+03,1.146502493864046901e+00
1.385000000000000000e+03,2.319111074669479855e+00
1.385000000000000000e+03,2.360142571215867235e+00
1.385000000000000000e+03,1.147876478676588041e+00
1.385000000000000000e+03,8.509329313308089393e-01
1.385000000000000000e+03,1.533979200793919473e+00
1.385000000000000000e+03,2.313841824655306745e+00
1.385000000000000000e+03,1.713541542412487573e+00
1.385000000000000000e+03,6.278702670137336073e-01
1.385000000000000000e+03,-2.940071572324793464e-02
1.385000000000000000e+03,6.817956530959304873e-01
1.385000000000000000e+03,1.719100921916625557e+00
1.385000000000000000e+03,1.138503281467127870e+00
1.385000000000000000e+03,-1.469468191275400066e-03
1.385000000000000000e+03,-8.476083832906528004e-01
1.385000000000000000e+03,-2.251692898661449560e-01
1.385000000000000000e+03,1.277112519773040411e+00
1.385000000000000000e+03,7.096480989602970135e-01
1.385000000000000000e+03,-3.399394779083879659e-01
1.385000000000000000e+03,-1.037289456682801481e+00
1.385000000000000000e+03,-4.942993271486583184e-01
1.385000000000000000e+03,8.810570753284890921e-01
1.385000000000000000e+03,4.097048488572130331e-01
1.385000000000000000e+03,-6.790331298117872061e-01
1.385000000000000000e+03,-1.246984210724889186e+00
1.385000000000000000e+03,-6.206379965842138136e-01
1.385000000000000000e+03,6.235857915995953737e-01
1.385000000000000000e+03,-5.081258056453346050e-01
1.385000000000000000e+03,-8.052004238823566862e-01
1.385000000000000000e+03,-2.662349363178990735e-01
1.385000000000000000e+03,1.175778647350334216e+00
1.385000000000000000e+03,1.505051346573492710e+00
1.385000000000000000e+03,3.348915496121607216e-01
1.385000000000000000e+03,1.056955225706139173e-01
1.385000000000000000e+03,9.873986609394963532e-01
1.385000000000000000e+03,2.111513966675755416e+00
1.385000000000000000e+03,2.266782232644903861e+00
1.385000000000000000e+03,9.861646765984399821e-01
1.385000000000000000e+03,8.298528842710536368e-01
1.385000000000000000e+03,1.629929725032174703e+00
1.385000000000000000e+03,2.511440349159312913e+00
1.385000000000000000e+03,1.576379363652099075e+00
1.385000000000000000e+03,4.591615901419586754e-01
1.385000000000000000e+03,2.684808711723878361e-01
1.385000000000000000e+03,1.209958519583632430e+00
1.385000000000000000e+03,1.370114962870158770e+00
1.385000000000000000e+03,6.638770089429549826e-01
1.385000000000000000e+03,-4.885001512336699103e-01
1.385000000000000000e+03,-5.993396438135780713e-01
1.385000000000000000e+03,6.684128173331004286e-01
1.385000000000000000e+03,8.258841156750820200e-01
1.385000000000000000e+03,1.448066278347999447e-01
1.385000000000000000e+03,-9.082143367621188235e-01
1.385000000000000000e+03,-1.350367429481696080e+00
1.385000000000000000e+03,-1.831707980337326375e-02
1.385000000000000000e+03,1.320193290886178816e-01
1.385000000000000000e+03,-5.257240986974035524e-01
1.385000000000000000e+03,-1.623905209502572111e+00
1.385000000000000000e+03,-1.795664178488415974e+00
1.385000000000000000e+03,-4.831304526326193893e-01
1.385000000000000000e+03,-3.196596397736773398e-01
1.385000000000000000e+03,-1.004252950137292988e+00
1.385000000000000000e+03,-2.010773447328014107e+00
1.385000000000000000e+03,-1.976536265240190993e+00
1.385000000000000000e+03,-9.630749770272120092e-01
1.385000000000000000e+03,3.523105669048614552e-01
1.385000000000000000e+03,-6.245841280471507717e-02
1.385000000000000000e+03,-1.023286772852479487e+00
1.385000000000000000e+03,-1.012938970793635596e+00
1.385000000000000000e+03,4.228492869973370927e-01
1.385000000000000000e+03,7.810217703726773930e-01
1.385000000000000000e+03,-1.597932287935783791e-01
1.385000000000000000e+03,-1.126141141404343182e+00
1.385000000000000000e+03,-1.778032365567375206e-01
1.385000000000000000e+03,1.154942462725200070e+00
1.385000000000000000e+03,1.237643551501737882e+00
1.385000000000000000e+03,-4.211881485785408386e-02
1.385000000000000000e+03,-4.477133024148568508e-01
1.385000000000000000e+03,7.215066701500631730e-02
1.385000000000000000e+03,1.250445971589874139e+00
1.385000000000000000e+03,1.344516172071772209e+00
1.385000000000000000e+03,7.324994895703977604e-02
1.385000000000000000e+03,-4.670457720968118620e-01
1.385000000000000000e+03,5.182554566115265410e-02
1.385000000000000000e+03,1.423635084341783763e+00
1.385000000000000000e+03,1.448150912176842331e+00
1.385000000000000000e+03,3.016987665493065518e-01
1.385000000000000000e+03,-1.638065934785381816e-01
1.385000000000000000e+03,3.233919339839159690e-01
1.385000000000000000e+03,1.575024402946071600e+00
1.385000000000000000e+03,1.619390047048339776e+00
1.385000000000000000e+03,6.838812189940930431e-01
1.385000000000000000e+03,-5.103690379142685751e-01
1.385000000000000000e+03,1.114649224092696539e-01
1.385000000000000000e+03,1.225282510391882518e+00
1.385000000000000000e+03,1.493093133211505164e+00
1.385000000000000000e+03,4.492946823017701652e-01
1.385000000000000000e+03,-6.290198570673892764e-01
1.385000000000000000e+03,-5.501084047374980163e-02
1.385000000000000000e+03,1.249710789791229626e+00
1.385000000000000000e+03,1.448103257534626209e+00
1.385000000000000000e+03,2.544043044082694993e-01
1.385000000000000000e+03,1.973544185855868049e-01
1.385000000000000000e+03,1.104200427133419371e+00
1.385000000000000000e+03,2.341542114883922832e+00
1.385000000000000000e+03,1.590637225478955585e+00
1.385000000000000000e+03,4.002941640976007132e-01
1.385000000000000000e+03,2.977212965569728809e-01
1.385000000000000000e+03,1.030544549663505949e+00
1.385000000000000000e+03,2.236933747130023242e+00
1.385000000000000000e+03,1.387458160990817202e+00
1.385000000000000000e+03,1.322554986324810111e-01
1.385000000000000000e+03,-9.193238018405364143e-02
1.385000000000000000e+03,6.239912421564337563e-01
1.385000000000000000e+03,1.899174187201414066e+00
1.385000000000000000e+03,1.342829542718293023e+00
1.385000000000000000e+03,1.542768347962485964e-01
1.385000000000000000e+03,-1.765244318689801195e-01
1.385000000000000000e+03,7.859451006022641906e-01
1.385000000000000000e+03,2.114145625003093887e+00
1.385000000000000000e+03,1.825312810466727553e+00
1.385000000000000000e+03,4.664331237221794879e-01
1.385000000000000000e+03,1.386473243729334781e-01
1.385000000000000000e+03,1.115379011519884944e+00
1.385000000000000000e+03,2.362510302118806305e+00
1.385000000000000000e+03,2.455680541353991497e+00
1.385000000000000000e+03,1.328634851584932663e+00
1.385000000000000000e+03,4.508313601244842150e-01
1.385000000000000000e+03,1.359037467462362203e+00
1.385000000000000000e+03,2.490086986426264026e+00
1.385000000000000000e+03,2.574006052277199696e+00
1.385000000000000000e+03,1.329841450794756907e+00
1.385000000000000000e+03,5.948593355362759016e-01
1.385000000000000000e+03,1.466218047221102827e+00
1.385000000000000000e+03,2.549194824416920024e+00
1.385000000000000000e+03,2.045218953705519205e+00
1.385000000000000000e+03,8.030195557371965220e-01
1.385000000000000000e+03,6.015662922282334346e-01
1.385000000000000000e+03,1.837002489288497520e+00
1.385000000000000000e+03,1.780411776005721425e+00
1.385000000000000000e+03,6.945370509997341735e-01
1.385000000000000000e+03,-6.032867318324307560e-01
1.385000000000000000e+03,-7.604371134664564824e-01
1.385000000000000000e+03,2.730274352488634704e-01
1.385000000000000000e+03,6.015149141030923241e-01
1.385000000000000000e+03,-8.800538343233531291e-02
1.385000000000000000e+03,-1.226581209823185636e+00
1.385000000000000000e+03,-1.253051919840045603e+00
1.385000000000000000e+03,-2.614472074868144369e-01
1.385000000000000000e+03,1.136225981274388230e+00
1.385000000000000000e+03,1.353778463504673013e+00
1.385000000000000000e+03,6.152595686598283375e-02
1.385000000000000000e+03,-4.899272212967676343e-01
1.385000000000000000e+03,1.231076661736049856e-02
1.385000000000000000e+03,1.308151815538662444e+00
1.385000000000000000e+03,1.378336728817834977e+00
1.385000000000000000e+03,3.892053636565727670e-01
1.385000000000000000e+03,-7.604586347930369916e-01
1.385000000000000000e+03,-1.500991533525170563e-01
1.385000000000000000e+03,1.130182868895099446e+00
1.385000000000000000e+03,1.361155915227673763e+00
1.385000000000000000e+03,3.347899877264496338e-01
1.385000000000000000e+03,-8.795924231215260791e-01
1.385000000000000000e+03,-3.088238747558474939e-01
1.385000000000000000e+03,9.489083630988950357e-01
1.385000000000000000e+03,1.159695800940773847e+00
1.385000000000000000e+03,1.268935551929205041e-01
1.385000000000000000e+03,-9.130828817382263818e-01
1.385000000000000000e+03,2.131855942372534035e-02
1.385000000000000000e+03,1.210366519742166025e+00
1.385000000000000000e+03,1.556528037155243016e+00
1.385000000000000000e+03,2.475392286753704540e-01
1.385000000000000000e+03,8.441813004963576172e-02
1.385000000000000000e+03,8.959811335500580398e-01
1.385000000000000000e+03,2.256650909460640619e+00
1.385000000000000000e+03,1.500942741387523371e+00
1.385000000000000000e+03,3.117714886142412545e-01
1.385000000000000000e+03,1.060726839339992816e-01
1.385000000000000000e+03,7.536033494909981645e-01
1.385000000000000000e+03,1.980155903978916943e+00
1.385000000000000000e+03,2.061737244955410109e+00
1.385000000000000000e+03,1.065237650709280892e+00
1.385000000000000000e+03,3.943087453246322260e-01
1.385000000000000000e+03,1.012645532417740135e+00
1.385000000000000000e+03,2.225740256680248219e+00
1.385000000000000000e+03,2.221293257351849793e+00
1.385000000000000000e+03,1.086277589910153996e+00
1.385000000000000000e+03,3.892580134277008885e-01
1.385000000000000000e+03,9.264854489593111753e-01
1.385000000000000000e+03,2.132409086474128745e+00
1.385000000000000000e+03,2.078201226883424457e+00
1.385000000000000000e+03,9.742169736232060284e-01
1.385000000000000000e+03,5.781810467570128176e-02
1.385000000000000000e+03,1.033772052303082889e+00
1.385000000000000000e+03,2.206006449245954570e+00
1.385000000000000000e+03,2.356353728489011701e+00
1.385000000000000000e+03,1.200693466480529548e+00
1.385000000000000000e+03,1.635168984036877160e-01
1.385000000000000000e+03,1.008138147935173867e+00
1.385000000000000000e+03,2.282849496826018676e+00
1.385000000000000000e+03,1.515254470095303674e+00
1.385000000000000000e+03,1.432617656217399782e-01
1.385000000000000000e+03,1.125987950857027138e-02
1.385000000000000000e+03,9.348453615170599917e-01
1.385000000000000000e+03,1.037980254275756797e+00
1.385000000000000000e+03,1.728065875177914323e-01
1.385000000000000000e+03,-8.922485550174403812e-01
1.385000000000000000e+03,-1.086695513777271360e+00
1.385000000000000000e+03,-3.331238430426040065e-01
1.385000000000000000e+03,4.639936189020777979e-01
1.385000000000000000e+03,-3.992224680939868708e-01
1.385000000000000000e+03,-1.595992139531134724e+00
1.385000000000000000e+03,-1.732401863937714781e+00
1.385000000000000000e+03,-1.034957074271212196e+00
1.385000000000000000e+03,2.816950555514768362e-01
1.385000000000000000e+03,4.568095864608360257e-01
1.385000000000000000e+03,-7.355440182663142146e-01
1.385000000000000000e+03,-9.392041706498400755e-01
1.385000000000000000e+03,-2.797612215380540501e-01
1.385000000000000000e+03,1.075733981106236969e+00
1.385000000000000000e+03,1.223310879882135938e+00
1.385000000000000000e+03,-2.986863997557555848e-03
1.385000000000000000e+03,-7.200524672647928837e-02
1.385000000000000000e+03,8.856005080834977727e-01
1.385000000000000000e+03,2.172583156303173002e+00
1.385000000000000000e+03,2.319807941975593479e+00
1.385000000000000000e+03,8.855714426499793346e-01
1.385000000000000000e+03,6.580509762085448022e-01
1.385000000000000000e+03,1.528857407318644945e+00
1.385000000000000000e+03,2.297831539681243651e+00
1.385000000000000000e+03,1.307677660382358775e+00
1.385000000000000000e+03,1.277758198325191774e-01
1.385000000000000000e+03,-6.847359105410964764e-02
1.385000000000000000e+03,1.181637719690925348e+00
1.385000000000000000e+03,1.207571787436029886e+00
1.385000000000000000e+03,3.947958420381230127e-01
1.385000000000000000e+03,-7.558477288282838824e-01
1.385000000000000000e+03,-9.321809313872966296e-01
1.385000000000000000e+03,3.086746067283253625e-01
1.385000000000000000e+03,3.910049479986917320e-01
1.385000000000000000e+03,-3.942754859444001503e-01
1.385000000000000000e+03,-1.465707395235294364e+00
1.385000000000000000e+03,-1.551237100036694461e+00
1.385000000000000000e+03,-4.658897819947052099e-01
1.385000000000000000e+03,6.995087180680976680e-01
1.385000000000000000e+03,1.251068382932479517e-01
1.385000000000000000e+03,-1.060237867892103614e+00
1.385000000000000000e+03,-1.042025893955724980e+00
1.385000000000000000e+03,-1.312088220772359148e-01
1.385000000000000000e+03,1.330036915213540283e+00
1.385000000000000000e+03,1.428007153570787446e+00
1.385000000000000000e+03,1.692599818746128582e-01
1.385000000000000000e+03,1.077041014267286767e-01
1.385000000000000000e+03,9.990078653732537006e-01
1.385000000000000000e+03,1.909159355566268035e+00
1.385000000000000000e+03,1.023352297960690604e+00
1.385000000000000000e+03,-2.286409031274898862e-01
1.385000000000000000e+03,-3.988477083116103161e-01
1.385000000000000000e+03,4.213658662312246284e-01
1.385000000000000000e+03,1.596422441666904835e+00
1.385000000000000000e+03,1.651437908884978878e+00
1.385000000000000000e+03,3.446957988129248918e-01
1.385000000000000000e+03,8.937302711090062968e-02
1.385000000000000000e+03,9.183092140470634490e-01
1.385000000000000000e+03,1.958063387321583138e+00
1.385000000000000000e+03,1.804113116769081593e+00
1.385000000000000000e+03,5.058934983230598537e-01
1.385000000000000000e+03,3.683339582381199295e-01
1.385000000000000000e+03,1.342087667083972313e+00
1.385000000000000000e+03,2.447839517651766883e+00
1.385000000000000000e+03,2.489711476761374609e+00
1.385000000000000000e+03,1.031793794690113009e+00
1.385000000000000000e+03,8.725142385061517292e-01
1.385000000000000000e+03,1.686683099382618511e+00
1.385000000000000000e+03,3.064781523597545743e+00
1.385000000000000000e+03,3.233311127768200066e+00
1.385000000000000000e+03,1.899278206954639225e+00
1.385000000000000000e+03,1.834621859759977491e+00
1.385000000000000000e+03,3.212551613469662115e+00
1.385000000000000000e+03,4.267502929356536967e+00
1.385000000000000000e+03,3.960304210134844460e+00
1.385000000000000000e+03,2.470901627610381457e+00
1.385000000000000000e+03,2.513259831181946957e+00
1.385000000000000000e+03,3.789056785803711414e+00
1.385000000000000000e+03,4.886902308913088966e+00
1.385000000000000000e+03,4.473566222798983638e+00
1.385000000000000000e+03,3.002782990055912204e+00
1.385000000000000000e+03,2.005836992774978622e+00
1.385000000000000000e+03,2.886754660517732773e+00
1.385000000000000000e+03,4.148669494626583187e+00
1.385000000000000000e+03,3.533895829842432335e+00
1.385000000000000000e+03,2.224331915191556153e+00
1.385000000000000000e+03,2.542528594952861987e+00
1.385000000000000000e+03,3.668302008157432681e+00
1.385000000000000000e+03,4.127754868330621107e+00
1.385000000000000000e+03,2.703403924564075744e+00
1.385000000000000000e+03,1.596164136665016997e+00
1.385000000000000000e+03,1.417974335456362533e+00
1.385000000000000000e+03,2.898441177918685163e+00
1.385000000000000000e+03,4.013990060497491186e+00
1.385000000000000000e+03,3.357636672917785337e+00
1.385000000000000000e+03,1.946963761034550044e+00
1.385000000000000000e+03,1.821816939714403061e+00
1.385000000000000000e+03,3.235298976634983781e+00
1.385000000000000000e+03,4.410498593524459388e+00
1.385000000000000000e+03,4.272582857402448475e+00
1.385000000000000000e+03,2.829074142254922819e+00
1.385000000000000000e+03,2.543770918180727758e+00
1.385000000000000000e+03,3.704744141110438704e+00
1.385000000000000000e+03,4.854642641282917559e+00
1.385000000000000000e+03,4.311676559962485555e+00
1.385000000000000000e+03,2.784810014547697499e+00
1.385000000000000000e+03,2.422582662919288143e+00
1.385000000000000000e+03,3.713099332388945850e+00
1.385000000000000000e+03,4.358678886710460887e+00
1.385000000000000000e+03,3.280290792985499859e+00
1.385000000000000000e+03,1.992939911115599649e+00
1.385000000000000000e+03,2.363501499218072066e+00
1.385000000000000000e+03,3.381442110266586809e+00
1.385000000000000000e+03,3.499843769470698529e+00
1.385000000000000000e+03,2.225910694891839015e+00
1.385000000000000000e+03,1.015060265963021902e+00
1.385000000000000000e+03,1.091238208621918337e+00
1.385000000000000000e+03,2.628535576260611961e+00
1.385000000000000000e+03,2.507893799959486802e+00
1.385000000000000000e+03,1.482848580799025262e+00
1.385000000000000000e+03,3.046996643553751549e-01
1.385000000000000000e+03,6.878202948280196516e-01
1.385000000000000000e+03,2.224297338121291823e+00
1.385000000000000000e+03,2.347486318115855841e+00
1.385000000000000000e+03,1.200792390900580653e+00
1.385000000000000000e+03,2.052308257646003053e-01
1.385000000000000000e+03,7.596839157358991068e-01
1.385000000000000000e+03,2.109735288746609427e+00
1.385000000000000000e+03,2.142499120693603043e+00
1.385000000000000000e+03,8.511991914011861615e-01
1.385000000000000000e+03,-1.012435961988325944e-01
1.385000000000000000e+03,5.333279213330757162e-01
1.385000000000000000e+03,1.865511169061659924e+00
1.385000000000000000e+03,2.988339130840599100e+00
1.385000000000000000e+03,2.281046586839551971e+00
1.385000000000000000e+03,9.812570882249954662e-01
1.385000000000000000e+03,3.512622532170292522e-01
1.385000000000000000e+03,1.308210249302212747e+00
1.385000000000000000e+03,1.673019283758843789e+00
1.385000000000000000e+03,8.365241223445067931e-01
1.385000000000000000e+03,-3.482204745464275719e-01
1.385000000000000000e+03,-8.999497082898046951e-01
1.385000000000000000e+03,-2.576977642979644822e-01
1.385000000000000000e+03,8.242923287540118160e-01
1.385000000000000000e+03,7.253480357889987573e-01
1.385000000000000000e+03,-5.478812891620156167e-01
1.385000000000000000e+03,-9.256466793541809901e-01
1.385000000000000000e+03,2.190197492984387040e-01
1.385000000000000000e+03,1.441707192106996160e+00
1.385000000000000000e+03,1.341758370957202073e+00
1.385000000000000000e+03,7.342332836170564758e-02
1.385000000000000000e+03,-2.111851387687890824e-02
1.385000000000000000e+03,1.395816133784514079e+00
1.385000000000000000e+03,1.372866219956982103e+00
1.385000000000000000e+03,4.026838816650751274e-01
1.385000000000000000e+03,-7.399055456752864357e-01
1.385000000000000000e+03,-1.013936669535300400e-01
1.385000000000000000e+03,9.298152226621889671e-01
1.385000000000000000e+03,1.441873825003054721e+00
1.385000000000000000e+03,8.582699589280292640e-01
1.385000000000000000e+03,-1.967754990672076487e-01
1.385000000000000000e+03,1.233120568666166983e-01
1.385000000000000000e+03,1.286107470546115517e+00
1.385000000000000000e+03,1.385812365125049794e+00
1.385000000000000000e+03,5.989163548661301517e-01
1.385000000000000000e+03,-5.972181350625106466e-01
1.385000000000000000e+03,-3.925784866183469612e-02
1.385000000000000000e+03,1.228754603507388188e+00
1.385000000000000000e+03,1.335315338128622908e+00
1.385000000000000000e+03,5.166971314875300481e-01
1.385000000000000000e+03,-6.087986934308564635e-01
1.385000000000000000e+03,-7.259879644479800831e-01
1.385000000000000000e+03,3.609594609745336857e-01
1.385000000000000000e+03,1.020370785061472052e+00
1.385000000000000000e+03,4.056486648023594627e-02
1.385000000000000000e+03,-1.067217122972692334e+00
1.385000000000000000e+03,-1.011118213671116317e+00
1.385000000000000000e+03,-2.445827328442843479e-02
1.385000000000000000e+03,5.173652716419421260e-01
1.385000000000000000e+03,-3.390359309408233490e-01
1.385000000000000000e+03,-1.407748695035122344e+00
1.385000000000000000e+03,-1.318734260854007134e+00
1.385000000000000000e+03,3.387337086072562675e-01
1.385000000000000000e+03,5.413824109153041464e-01
1.385000000000000000e+03,-4.940233458554623147e-01
1.385000000000000000e+03,-1.370203466810732795e+00
1.385000000000000000e+03,-6.818436819548610028e-01
1.385000000000000000e+03,8.090604661370538464e-01
1.385000000000000000e+03,8.502764671865448154e-01
1.385000000000000000e+03,-3.420978799563032524e-01
1.385000000000000000e+03,-1.362298784124812201e+00
1.385000000000000000e+03,-6.488563394088897596e-01
1.385000000000000000e+03,7.972638060680931060e-01
1.385000000000000000e+03,1.099198924167008151e+00
1.385000000000000000e+03,-1.745055452565835719e-02
1.385000000000000000e+03,-1.048978042358489127e+00
1.385000000000000000e+03,-9.940722794893895875e-01
1.385000000000000000e+03,2.546444210479943404e-01
1.385000000000000000e+03,6.100063756658807845e-01
1.385000000000000000e+03,-4.931668417412418681e-01
1.385000000000000000e+03,-1.434790329753548255e+00
1.385000000000000000e+03,-1.121718406065286944e+00
1.385000000000000000e+03,3.897373861549706664e-01
1.385000000000000000e+03,4.209577073409155878e-01
1.385000000000000000e+03,-6.253855682207927202e-01
1.385000000000000000e+03,-1.459577182412714169e+00
1.385000000000000000e+03,-7.549145093826777897e-01
1.385000000000000000e+03,6.068880848087061519e-01
1.385000000000000000e+03,3.370297574863032053e-01
1.385000000000000000e+03,-8.064224612600264797e-01
1.385000000000000000e+03,-1.583684993881044223e+00
1.385000000000000000e+03,-1.470811296766545984e-01
1.385000000000000000e+03,1.200271662298097564e+00
1.385000000000000000e+03,1.441233813515004680e+00
1.385000000000000000e+03,2.811756942167821238e-01
1.385000000000000000e+03,-7.714620414605803944e-01
1.385000000000000000e+03,-2.509224288881080067e-01
1.385000000000000000e+03,1.089922296590338791e+00
1.385000000000000000e+03,1.355004348994922836e+00
1.385000000000000000e+03,1.952155246164298807e-01
1.385000000000000000e+03,-8.787479696957440911e-01
1.385000000000000000e+03,-5.836874554321805908e-01
1.385000000000000000e+03,9.821886417149509052e-01
1.385000000000000000e+03,2.421619685269400524e+00
1.385000000000000000e+03,2.351061601043791249e+00
1.385000000000000000e+03,9.684923203324308227e-01
1.385000000000000000e+03,1.254917858631148464e+00
1.385000000000000000e+03,2.534276068810864757e+00
1.385000000000000000e+03,3.798089919927112756e+00
1.385000000000000000e+03,3.332793581022040819e+00
1.385000000000000000e+03,1.855876333905047249e+00
1.385000000000000000e+03,2.161873571714993947e+00
1.385000000000000000e+03,3.249283986811925207e+00
1.385000000000000000e+03,4.395770940551502193e+00
