1.390000000000000000e+03,-6.908435648186223021e-01
1.390000000000000000e+03,6.226031296329156417e-01
1.390000000000000000e+03,1.191730120963307993e+00
1.390000000000000000e+03,9.314354580289082586e-01
1.390000000000000000e+03,-3.366879643394101729e-01
1.390000000000000000e+03,-8.234045413389633472e-01
1.390000000000000000e+03,2.414413157375792096e-01
1.390000000000000000e+03,8.330941310353675577e-01
1.390000000000000000e+03,1.804816603167061773e-01
1.390000000000000000e+03,-1.048962331178558083e+00
1.390000000000000000e+03,-8.504358533945306498e-01
1.390000000000000000e+03,3.754616987477619738e-01
1.390000000000000000e+03,7.462916259065246471e-01
1.390000000000000000e+03,3.362175111118688164e-01
1.390000000000000000e+03,-8.641356006009747182e-01
1.390000000000000000e+03,-1.158787982905097769e+00
1.390000000000000000e+03,-2.351633059978861795e-01
1.390000000000000000e+03,7.631832644975891089e-01
1.390000000000000000e+03,5.252222645694646364e-01
1.390000000000000000e+03,-6.404184441235866165e-01
1.390000000000000000e+03,-1.019759641850279897e+00
1.390000000000000000e+03,8.292842895662315417e-02
1.390000000000000000e+03,1.467885127607428730e+00
1.390000000000000000e+03,8.249194685989750253e-01
1.390000000000000000e+03,-3.609479199863602772e-01
1.390000000000000000e+03,-3.494055623932285082e-01
1.390000000000000000e+03,4.670722076468617479e-01
1.390000000000000000e+03,1.357025754272178197e+00
1.390000000000000000e+03,1.729878079186538131e-01
1.390000000000000000e+03,-8.129403437117028730e-01
1.390000000000000000e+03,-4.132195381127556355e-01
1.390000000000000000e+03,9.160358205599619108e-01
1.390000000000000000e+03,1.294639136213145747e+00
1.390000000000000000e+03,-9.516627272216834910e-02
1.390000000000000000e+03,-5.124623225878386368e-01
1.390000000000000000e+03,5.250891694533826870e-01
1.390000000000000000e+03,1.733315244641338460e+00
1.390000000000000000e+03,2.000169102649153263e+00
1.390000000000000000e+03,5.951417287576871162e-01
1.390000000000000000e+03,-4.784910249125633452e-01
1.390000000000000000e+03,-3.604793408543586208e-01
1.390000000000000000e+03,8.233793102313987644e-01
1.390000000000000000e+03,1.122964065351697460e+00
1.390000000000000000e+03,-1.001487272874487938e-01
1.390000000000000000e+03,-1.271459152667888004e+00
1.390000000000000000e+03,-1.209392196886189375e+00
1.390000000000000000e+03,4.665302302992355155e-01
1.390000000000000000e+03,1.064688175702666939e+00
1.390000000000000000e+03,-3.874528391343500244e-01
1.390000000000000000e+03,-1.478049938172813382e+00
1.390000000000000000e+03,-1.215277446641367387e+00
1.390000000000000000e+03,3.415239184999528388e-01
1.390000000000000000e+03,-1.596109230801477305e-02
1.390000000000000000e+03,-1.230550018245579524e+00
1.390000000000000000e+03,-2.317560557635686802e+00
1.390000000000000000e+03,-1.903582799443291229e+00
1.390000000000000000e+03,-6.150854245409828058e-01
1.390000000000000000e+03,-8.424652939351447989e-01
1.390000000000000000e+03,-2.047162685715983255e+00
1.390000000000000000e+03,-2.468849380164728213e+00
1.390000000000000000e+03,-1.185822329548665621e+00
1.390000000000000000e+03,1.239649098139558765e-02
1.390000000000000000e+03,-1.812484568748435887e-01
1.390000000000000000e+03,-1.412749019732865818e+00
1.390000000000000000e+03,-1.314719055981209861e+00
1.390000000000000000e+03,6.033552570845689828e-02
1.390000000000000000e+03,1.157095401027167236e+00
1.390000000000000000e+03,8.397581641545263098e-01
1.390000000000000000e+03,-4.324581677633413390e-01
1.390000000000000000e+03,-1.836165766868249893e-01
1.390000000000000000e+03,1.263285783407602558e+00
1.390000000000000000e+03,2.286967408338502761e+00
1.390000000000000000e+03,1.778852980370413173e+00
1.390000000000000000e+03,5.371617961420706022e-01
1.390000000000000000e+03,5.741038173620505169e-01
1.390000000000000000e+03,1.876062202968939552e+00
1.390000000000000000e+03,2.566178942448810840e+00
1.390000000000000000e+03,2.113753579668979921e+00
1.390000000000000000e+03,8.360453753596585047e-01
1.390000000000000000e+03,1.259480145106067095e+00
1.390000000000000000e+03,2.322426917084125630e+00
1.390000000000000000e+03,2.607023699118290683e+00
1.390000000000000000e+03,1.250565822859509124e+00
1.390000000000000000e+03,1.091960440507088181e-01
1.390000000000000000e+03,3.995217281920487307e-01
1.390000000000000000e+03,1.683048367400404199e+00
1.390000000000000000e+03,2.169872390870147605e+00
1.390000000000000000e+03,9.214614804487541999e-01
1.390000000000000000e+03,6.458279302667928323e-02
1.390000000000000000e+03,4.089265331701202877e-01
1.390000000000000000e+03,1.636261475899899898e+00
1.390000000000000000e+03,2.410090543836247878e+00
1.390000000000000000e+03,1.170653085428505102e+00
1.390000000000000000e+03,6.542501046246386176e-01
1.390000000000000000e+03,1.333179390432588596e+00
1.390000000000000000e+03,2.383807422302389956e+00
1.390000000000000000e+03,2.565913614305954660e+00
1.390000000000000000e+03,1.106671473616216428e+00
1.390000000000000000e+03,8.280279739096472191e-01
1.390000000000000000e+03,1.530798450527633747e+00
1.390000000000000000e+03,2.792940470098999928e+00
1.390000000000000000e+03,1.510586793627471502e+00
1.390000000000000000e+03,3.326731088442002604e-01
1.390000000000000000e+03,6.273538922884280833e-01
1.390000000000000000e+03,1.914539487101631243e+00
1.390000000000000000e+03,2.389211039290461080e+00
1.390000000000000000e+03,1.112120137607586878e+00
1.390000000000000000e+03,3.897077990159402705e-01
1.390000000000000000e+03,1.211635137962996156e+00
1.390000000000000000e+03,2.421930619838081888e+00
1.390000000000000000e+03,2.865983572229517939e+00
1.390000000000000000e+03,1.496397738425927049e+00
1.390000000000000000e+03,5.500721026137522784e-01
1.390000000000000000e+03,1.387318802225806502e+00
1.390000000000000000e+03,2.847016596828376045e+00
1.390000000000000000e+03,3.357202405984978100e+00
1.390000000000000000e+03,2.087320069277225354e+00
1.390000000000000000e+03,1.361853427110203407e+00
1.390000000000000000e+03,2.425076420103031261e+00
1.390000000000000000e+03,3.736332185161077568e+00
1.390000000000000000e+03,3.859217894618048206e+00
1.390000000000000000e+03,2.521623820870297017e+00
1.390000000000000000e+03,1.706882791961059631e+00
1.390000000000000000e+03,2.847482944831782437e+00
1.390000000000000000e+03,4.419846004472137047e+00
1.390000000000000000e+03,3.784199467519951732e+00
1.390000000000000000e+03,2.275083472195388090e+00
1.390000000000000000e+03,2.334234160624965693e+00
1.390000000000000000e+03,3.325198098521606305e+00
1.390000000000000000e+03,4.444525034694920329e+00
1.390000000000000000e+03,3.963479027634406293e+00
1.390000000000000000e+03,2.479311606729038164e+00
1.390000000000000000e+03,2.359718957338160283e+00
1.390000000000000000e+03,3.197135458668232566e+00
1.390000000000000000e+03,4.011164580223296916e+00
1.390000000000000000e+03,3.949531691008264289e+00
1.390000000000000000e+03,2.559987580182395028e+00
1.390000000000000000e+03,2.841444419966235646e+00
1.390000000000000000e+03,3.888175227455180405e+00
1.390000000000000000e+03,5.106632754898756232e+00
1.390000000000000000e+03,4.112859654446762825e+00
1.390000000000000000e+03,2.632322325642499017e+00
1.390000000000000000e+03,2.691739922528071371e+00
1.390000000000000000e+03,3.920535618313846449e+00
1.390000000000000000e+03,4.298542855709981403e+00
1.390000000000000000e+03,2.958899049531644732e+00
1.390000000000000000e+03,1.834316318344309416e+00
1.390000000000000000e+03,2.147977129988839717e+00
1.390000000000000000e+03,3.487744237104949185e+00
1.390000000000000000e+03,4.534908882316696754e+00
1.390000000000000000e+03,3.177669065376885094e+00
1.390000000000000000e+03,2.215697432360665076e+00
1.390000000000000000e+03,2.330835966222926547e+00
1.390000000000000000e+03,3.611900030249617810e+00
1.390000000000000000e+03,4.380633230360463592e+00
1.390000000000000000e+03,2.818022382928562664e+00
1.390000000000000000e+03,2.116121105198580654e+00
1.390000000000000000e+03,2.764925993996462328e+00
1.390000000000000000e+03,3.912228399968656234e+00
1.390000000000000000e+03,3.205896171999284228e+00
1.390000000000000000e+03,1.882949796180638069e+00
1.390000000000000000e+03,7.672176965518845426e-01
1.390000000000000000e+03,1.365020172298009982e+00
1.390000000000000000e+03,2.579093511490633261e+00
1.390000000000000000e+03,3.009143510935581300e+00
1.390000000000000000e+03,1.522349618071384469e+00
1.390000000000000000e+03,5.716876600736160441e-01
1.390000000000000000e+03,8.163322350596285970e-01
1.390000000000000000e+03,2.059874831066836887e+00
1.390000000000000000e+03,2.066087768701736493e+00
1.390000000000000000e+03,7.092908242347981673e-01
1.390000000000000000e+03,8.083973541966323062e-02
1.390000000000000000e+03,8.889163345825916718e-01
1.390000000000000000e+03,2.028155368012861004e+00
1.390000000000000000e+03,1.450158790005714238e+00
1.390000000000000000e+03,1.089618348948389881e-01
1.390000000000000000e+03,-2.647416324038086577e-01
1.390000000000000000e+03,9.362710952668418241e-01
1.390000000000000000e+03,1.439002110376502719e+00
1.390000000000000000e+03,4.746968066106947437e-01
1.390000000000000000e+03,-7.082670881883574854e-01
1.390000000000000000e+03,-3.807182533694888904e-01
1.390000000000000000e+03,9.145470920612630561e-01
1.390000000000000000e+03,1.489801390374864143e+00
1.390000000000000000e+03,1.019990132238702163e+00
1.390000000000000000e+03,-2.151970899701446116e-01
1.390000000000000000e+03,1.168156048458545045e-02
1.390000000000000000e+03,1.228695005691114561e+00
1.390000000000000000e+03,1.917583570319474351e+00
1.390000000000000000e+03,7.718162545752642600e-01
1.390000000000000000e+03,-4.940690854748929772e-01
1.390000000000000000e+03,-1.097086149531594917e-01
1.390000000000000000e+03,1.186360261166147900e+00
1.390000000000000000e+03,1.665365582256378874e+00
1.390000000000000000e+03,5.864539044946277535e-01
1.390000000000000000e+03,-1.379335091410700820e-01
1.390000000000000000e+03,3.817167284745457967e-01
1.390000000000000000e+03,1.613664992429804546e+00
1.390000000000000000e+03,2.014495935690492345e+00
1.390000000000000000e+03,1.607175030011388728e+00
1.390000000000000000e+03,3.972880320585517322e-01
1.390000000000000000e+03,1.079352318249842568e+00
1.390000000000000000e+03,2.180227256893437104e+00
1.390000000000000000e+03,2.748731878699009368e+00
1.390000000000000000e+03,1.449263890114259157e+00
1.390000000000000000e+03,4.059076079294413053e-01
1.390000000000000000e+03,6.620386576126422451e-01
1.390000000000000000e+03,1.806069842931377956e+00
1.390000000000000000e+03,2.031209518270766790e+00
1.390000000000000000e+03,1.007911255421876762e+00
1.390000000000000000e+03,-2.913960473189013134e-02
1.390000000000000000e+03,3.788739967276763543e-02
1.390000000000000000e+03,1.338964027111799959e+00
1.390000000000000000e+03,7.391826199668350972e-01
1.390000000000000000e+03,-5.701000273005827346e-01
1.390000000000000000e+03,-1.247786786906432965e+00
1.390000000000000000e+03,-7.739015016505160771e-01
1.390000000000000000e+03,5.899410098511680411e-01
1.390000000000000000e+03,4.006134780936534967e-01
1.390000000000000000e+03,-6.909589382864975704e-01
1.390000000000000000e+03,-9.083678770412435544e-01
1.390000000000000000e+03,-1.332932709789851067e-01
1.390000000000000000e+03,1.081056136234349818e+00
1.390000000000000000e+03,4.795678643245235850e-01
1.390000000000000000e+03,-5.102151989379368757e-01
1.390000000000000000e+03,-2.522642493127059682e-01
1.390000000000000000e+03,1.254461758671416183e+00
1.390000000000000000e+03,1.624106624083065942e+00
1.390000000000000000e+03,5.920505871192358605e-01
1.390000000000000000e+03,-6.491915469310508002e-02
1.390000000000000000e+03,3.796970707110232102e-01
1.390000000000000000e+03,1.696631472955914877e+00
1.390000000000000000e+03,2.081984942309931697e+00
1.390000000000000000e+03,1.236259231931404079e+00
1.390000000000000000e+03,6.395366455453077581e-02
1.390000000000000000e+03,9.405305270378225835e-01
1.390000000000000000e+03,2.031392913203290185e+00
1.390000000000000000e+03,2.510106658601940488e+00
1.390000000000000000e+03,1.903619032614811690e+00
1.390000000000000000e+03,5.992961155591340905e-01
1.390000000000000000e+03,2.062860840552960540e-01
1.390000000000000000e+03,1.189285421232547213e+00
1.390000000000000000e+03,2.558950768793169406e+00
1.390000000000000000e+03,2.198943329195894414e+00
1.390000000000000000e+03,7.980768848814487892e-01
1.390000000000000000e+03,3.794367086135775335e-01
1.390000000000000000e+03,1.308578631395878711e+00
1.390000000000000000e+03,2.581268528914099303e+00
1.390000000000000000e+03,1.974535289895373413e+00
1.390000000000000000e+03,7.077613063372010238e-01
1.390000000000000000e+03,3.480693578079226413e-01
1.390000000000000000e+03,1.390238657301261949e+00
1.390000000000000000e+03,2.238397084988988262e+00
1.390000000000000000e+03,1.202947676961260370e+00
1.390000000000000000e+03,-1.507844030451360173e-01
1.390000000000000000e+03,-6.813642727703264068e-01
1.390000000000000000e+03,2.627327094038175992e-01
1.390000000000000000e+03,1.638285339280277864e+00
1.390000000000000000e+03,9.592580416963780721e-01
1.390000000000000000e+03,-3.009895315850481534e-01
1.390000000000000000e+03,-5.297932732249983623e-01
1.390000000000000000e+03,3.420961640986973640e-01
1.390000000000000000e+03,1.209576270366087059e+00
1.390000000000000000e+03,4.495882407175614409e-02
1.390000000000000000e+03,-9.718089015967078526e-01
1.390000000000000000e+03,-9.192631491875872252e-01
1.390000000000000000e+03,2.664756959127858593e-01
1.390000000000000000e+03,1.209244890272076933e+00
1.390000000000000000e+03,7.873205997589141636e-02
1.390000000000000000e+03,-9.792126735051630559e-01
1.390000000000000000e+03,-7.376315762056379066e-01
1.390000000000000000e+03,4.503325489323886655e-01
1.390000000000000000e+03,9.780492579801208786e-01
1.390000000000000000e+03,-2.828607595925884399e-01
1.390000000000000000e+03,-1.380988771512467350e+00
1.390000000000000000e+03,-1.208348081738070512e+00
1.390000000000000000e+03,4.208633490876117350e-02
1.390000000000000000e+03,5.322795029503490927e-01
1.390000000000000000e+03,-4.528361450534412191e-01
1.390000000000000000e+03,-1.439910238530137887e+00
1.390000000000000000e+03,-1.375355096327020021e+00
1.390000000000000000e+03,7.146877167563427113e-02
1.390000000000000000e+03,4.223571534133033906e-02
1.390000000000000000e+03,-1.082571418808948360e+00
1.390000000000000000e+03,-2.004129383299747325e+00
1.390000000000000000e+03,-1.746016163527990939e+00
1.390000000000000000e+03,-3.671015726861225903e-01
1.390000000000000000e+03,-9.677328469255340737e-01
1.390000000000000000e+03,-2.226452974577048494e+00
1.390000000000000000e+03,-2.791438752113926558e+00
1.390000000000000000e+03,-1.918066044965607508e+00
1.390000000000000000e+03,-3.652670191467015104e-01
1.390000000000000000e+03,-6.882064773408406166e-01
1.390000000000000000e+03,-1.814308052612570776e+00
1.390000000000000000e+03,-1.898334951002505377e+00
1.390000000000000000e+03,-9.094084856883821733e-01
1.390000000000000000e+03,4.546857601098943658e-01
1.390000000000000000e+03,-4.141646241932864791e-01
1.390000000000000000e+03,-1.490270316982709842e+00
1.390000000000000000e+03,-1.332741016837516224e+00
1.390000000000000000e+03,1.799962353914277141e-02
1.390000000000000000e+03,7.451112552841190340e-01
1.390000000000000000e+03,-5.923953955424864359e-01
1.390000000000000000e+03,-8.748789890492039145e-01
1.390000000000000000e+03,5.436190632795004363e-03
1.390000000000000000e+03,1.371584846900835153e+00
1.390000000000000000e+03,1.125513414243140220e+00
1.390000000000000000e+03,-1.557045443684359765e-01
1.390000000000000000e+03,-4.956584309128746479e-01
1.390000000000000000e+03,5.412961862307599237e-01
1.390000000000000000e+03,1.808720919664011939e+00
1.390000000000000000e+03,1.490424574272682712e+00
1.390000000000000000e+03,1.763479201763231696e-01
1.390000000000000000e+03,-1.334097514932990891e-01
1.390000000000000000e+03,7.696300165803219295e-01
1.390000000000000000e+03,2.260192442310287930e+00
1.390000000000000000e+03,1.838044761884263245e+00
1.390000000000000000e+03,4.101587354035792221e-01
1.390000000000000000e+03,-2.557960639430288952e-01
1.390000000000000000e+03,6.708306903813411326e-01
1.390000000000000000e+03,1.156005598412541913e+00
1.390000000000000000e+03,6.293506964035717743e-01
1.390000000000000000e+03,-5.694568914508743029e-01
1.390000000000000000e+03,-8.976648202746735361e-01
1.390000000000000000e+03,9.157640331883329377e-02
1.390000000000000000e+03,1.145771350075548867e+00
1.390000000000000000e+03,-1.180162252518632271e-02
1.390000000000000000e+03,-1.261298058481342688e+00
1.390000000000000000e+03,-1.682674582481485270e+00
1.390000000000000000e+03,-5.653196555048251026e-01
1.390000000000000000e+03,7.131499961207936611e-01
1.390000000000000000e+03,-3.728852416825783611e-01
1.390000000000000000e+03,-1.545972438941308758e+00
1.390000000000000000e+03,-1.781367102869959362e+00
1.390000000000000000e+03,-8.870435979668893633e-01
1.390000000000000000e+03,4.581741825506187998e-02
1.390000000000000000e+03,-8.954015684163740829e-01
1.390000000000000000e+03,-1.868423154361878780e+00
1.390000000000000000e+03,-1.789926909429630175e+00
1.390000000000000000e+03,-2.502434292474867150e-01
1.390000000000000000e+03,3.685510681022299839e-01
1.390000000000000000e+03,-6.403965213842848225e-01
1.390000000000000000e+03,-1.739313061560361140e+00
1.390000000000000000e+03,-1.682326676159593637e+00
1.390000000000000000e+03,-3.870342362774719658e-01
1.390000000000000000e+03,3.814416701252432707e-01
1.390000000000000000e+03,-7.326327390101314840e-01
1.390000000000000000e+03,-1.835728835213795040e+00
1.390000000000000000e+03,-1.860816862325847421e+00
1.390000000000000000e+03,-6.184132802194147738e-01
1.390000000000000000e+03,-2.417697351272192208e-01
1.390000000000000000e+03,-1.301029209627645900e+00
1.390000000000000000e+03,-2.228229870297644410e+00
1.390000000000000000e+03,-1.861701175511548456e+00
1.390000000000000000e+03,-4.983929583433749921e-01
1.390000000000000000e+03,-7.716856490694671278e-01
1.390000000000000000e+03,-1.929397783254477305e+00
1.390000000000000000e+03,-2.923959549538061253e+00
1.390000000000000000e+03,-1.599548681340480893e+00
1.390000000000000000e+03,-1.470481587664021483e-01
1.390000000000000000e+03,-5.616253104649849420e-02
1.390000000000000000e+03,-1.069805800208793123e+00
1.390000000000000000e+03,-2.052551446339567764e+00
1.390000000000000000e+03,-8.926456034067231649e-01
1.390000000000000000e+03,3.804299495252952967e-01
1.390000000000000000e+03,-1.696922754163560781e-02
1.390000000000000000e+03,-1.155923491215774535e+00
1.390000000000000000e+03,-2.224065087799466767e+00
1.390000000000000000e+03,-1.424465959814755101e+00
1.390000000000000000e+03,4.454829423729272236e-02
1.390000000000000000e+03,-4.805276762202325691e-01
1.390000000000000000e+03,-1.740293113566059091e+00
1.390000000000000000e+03,-1.882293094749866169e+00
1.390000000000000000e+03,-3.270311143838379730e-01
1.390000000000000000e+03,1.283221618819815557e+00
1.395000000000000000e+03,7.233592502533213731e-01
1.395000000000000000e+03,-5.646822269119499138e-01
1.395000000000000000e+03,-8.403049911791687920e-01
1.395000000000000000e+03,3.286070243687026493e-01
1.395000000000000000e+03,1.575662472675750880e+00
1.395000000000000000e+03,1.249792968787151182e+00
1.395000000000000000e+03,-1.604444829169669740e-01
1.395000000000000000e+03,-1.101559259368801946e+00
1.395000000000000000e+03,-8.406921447831317007e-01
1.395000000000000000e+03,5.555705420970404873e-01
1.395000000000000000e+03,-1.719255218120784717e-02
1.395000000000000000e+03,-1.340750132090752444e+00
1.395000000000000000e+03,-1.978480171709124491e+00
1.395000000000000000e+03,-1.155614901570592545e+00
1.395000000000000000e+03,5.031304303802155431e-01
1.395000000000000000e+03,3.538565248453482415e-01
1.395000000000000000e+03,-9.316197092316219619e-01
1.395000000000000000e+03,-1.261541487821494778e+00
1.395000000000000000e+03,-3.248298874985118823e-01
1.395000000000000000e+03,1.058665431149744318e+00
1.395000000000000000e+03,3.414461709539359235e-01
1.395000000000000000e+03,-9.419158483799727755e-01
1.395000000000000000e+03,-7.065991628513813572e-01
1.395000000000000000e+03,4.614952068755365233e-01
1.395000000000000000e+03,1.176532065855383058e+00
1.395000000000000000e+03,1.616891394944433916e-02
1.395000000000000000e+03,-6.219019873626975281e-01
1.395000000000000000e+03,3.865513070660720474e-01
1.395000000000000000e+03,1.488571419087219683e+00
1.395000000000000000e+03,1.950551166650698942e+00
1.395000000000000000e+03,8.681685485694792259e-01
1.395000000000000000e+03,-5.812052704082354415e-02
1.395000000000000000e+03,-7.295842687086576302e-03
1.395000000000000000e+03,1.426528776948363220e+00
1.395000000000000000e+03,2.035360126233835221e+00
1.395000000000000000e+03,8.286249574245001526e-01
1.395000000000000000e+03,-2.357911684709856348e-01
1.395000000000000000e+03,1.668610306818840427e-01
1.395000000000000000e+03,1.526278725748857701e+00
1.395000000000000000e+03,2.561098426697771213e+00
1.395000000000000000e+03,1.387122845648842473e+00
1.395000000000000000e+03,5.927550380981622125e-01
1.395000000000000000e+03,6.187244727189910032e-01
1.395000000000000000e+03,1.846625075682792216e+00
1.395000000000000000e+03,2.054979330964585849e+00
1.395000000000000000e+03,1.278568219899492098e+00
1.395000000000000000e+03,4.289416420264115931e-02
1.395000000000000000e+03,-3.068152247522724640e-01
1.395000000000000000e+03,6.660317292812263368e-01
1.395000000000000000e+03,1.653627029278268212e+00
1.395000000000000000e+03,1.503696811352754459e+00
1.395000000000000000e+03,3.547925551713743686e-01
1.395000000000000000e+03,-8.350373648592450682e-01
1.395000000000000000e+03,-5.550470412906772788e-01
1.395000000000000000e+03,7.243674612101826948e-01
1.395000000000000000e+03,1.226507982844661448e+00
1.395000000000000000e+03,-1.255595842513028415e-01
1.395000000000000000e+03,-1.228301366875125478e+00
1.395000000000000000e+03,-9.335759007937324272e-01
1.395000000000000000e+03,5.236994146635134406e-01
1.395000000000000000e+03,1.638668992382714462e+00
1.395000000000000000e+03,9.959820879862507637e-01
1.395000000000000000e+03,-2.973506092626386210e-01
1.395000000000000000e+03,-7.029880354392673558e-01
1.395000000000000000e+03,7.677354791235927456e-01
1.395000000000000000e+03,1.208032425295933132e+00
1.395000000000000000e+03,9.617536475368713977e-02
1.395000000000000000e+03,-1.037900454932312089e+00
1.395000000000000000e+03,-1.173779831939479656e+00
1.395000000000000000e+03,7.285834573382550527e-02
1.395000000000000000e+03,6.823516954215212982e-01
1.395000000000000000e+03,-2.992144834233752548e-01
1.395000000000000000e+03,-1.467050781291942219e+00
1.395000000000000000e+03,-1.276505729599815897e+00
1.395000000000000000e+03,-1.646170244433597246e-02
1.395000000000000000e+03,-4.894148588756551677e-01
1.395000000000000000e+03,-1.714891224048458396e+00
1.395000000000000000e+03,-2.698836839691671763e+00
1.395000000000000000e+03,-2.024958851156085426e+00
1.395000000000000000e+03,-4.183024098719033690e-01
1.395000000000000000e+03,-5.102380161070845244e-01
1.395000000000000000e+03,-1.625870363308126398e+00
1.395000000000000000e+03,-2.010746333261669960e+00
1.395000000000000000e+03,-1.092156912703923233e+00
1.395000000000000000e+03,7.747289141175245364e-02
1.395000000000000000e+03,-8.628339345137810978e-01
1.395000000000000000e+03,-2.009918059565351633e+00
1.395000000000000000e+03,-2.280769998025422574e+00
1.395000000000000000e+03,-1.297515273058742480e+00
1.395000000000000000e+03,-7.785557642233311704e-01
1.395000000000000000e+03,-1.780965839633000369e+00
1.395000000000000000e+03,-2.805999750407180304e+00
1.395000000000000000e+03,-2.197662753834823235e+00
1.395000000000000000e+03,-5.250297903360813256e-01
1.395000000000000000e+03,-9.431728269924852803e-01
1.395000000000000000e+03,-2.075227330527289915e+00
1.395000000000000000e+03,-2.278310678619098084e+00
1.395000000000000000e+03,-1.046216025617517031e+00
1.395000000000000000e+03,5.097395993302727968e-01
1.395000000000000000e+03,6.843922246218460403e-02
1.395000000000000000e+03,-1.165062192280675646e+00
1.395000000000000000e+03,-1.158333951224657765e+00
1.395000000000000000e+03,2.382082766124753170e-01
1.395000000000000000e+03,1.304177937113667474e+00
1.395000000000000000e+03,7.585063093129215117e-01
1.395000000000000000e+03,-4.786536278265907662e-01
1.395000000000000000e+03,-6.057415996704756944e-01
1.395000000000000000e+03,7.479668645342798516e-01
1.395000000000000000e+03,1.120712588951556565e+00
1.395000000000000000e+03,3.435908079497011491e-01
1.395000000000000000e+03,-8.146071931546227107e-01
1.395000000000000000e+03,-2.434160044176004456e-01
1.395000000000000000e+03,9.060469301831362010e-01
1.395000000000000000e+03,1.499610287044736312e+00
1.395000000000000000e+03,2.810480196217717275e-01
1.395000000000000000e+03,2.989592075262474391e-01
1.395000000000000000e+03,1.326130746629060386e+00
1.395000000000000000e+03,2.466227115306347528e+00
1.395000000000000000e+03,1.329481047027842422e+00
1.395000000000000000e+03,9.666588311152085611e-02
1.395000000000000000e+03,3.117905396128953788e-01
1.395000000000000000e+03,1.554807116748597284e+00
1.395000000000000000e+03,2.073485217010408554e+00
1.395000000000000000e+03,8.061637144633682084e-01
1.395000000000000000e+03,-2.421306298770452836e-01
1.395000000000000000e+03,-1.687536378617275068e-01
1.395000000000000000e+03,1.110898496162852300e+00
1.395000000000000000e+03,8.939524603453896656e-01
1.395000000000000000e+03,-1.809050881063954119e-01
1.395000000000000000e+03,-1.007829404314052324e+00
1.395000000000000000e+03,-7.248611639400380779e-01
1.395000000000000000e+03,6.782780526428359158e-01
1.395000000000000000e+03,1.593610345080290092e+00
1.395000000000000000e+03,5.282655614963647217e-01
1.395000000000000000e+03,2.148239984632354937e-01
1.395000000000000000e+03,1.010200855719829427e+00
1.395000000000000000e+03,2.124224089974905194e+00
1.395000000000000000e+03,2.640311364026360685e+00
1.395000000000000000e+03,1.527239946763065070e+00
1.395000000000000000e+03,1.050472712910235584e+00
1.395000000000000000e+03,2.035726532641883413e+00
1.395000000000000000e+03,3.376218318599129020e+00
1.395000000000000000e+03,3.853819847383665120e+00
1.395000000000000000e+03,2.487723734070703241e+00
1.395000000000000000e+03,2.443070600328625552e+00
1.395000000000000000e+03,3.429019355329726793e+00
1.395000000000000000e+03,4.723455787457560007e+00
1.395000000000000000e+03,3.639603324058128919e+00
1.395000000000000000e+03,2.353149050374469642e+00
1.395000000000000000e+03,2.346202223174497004e+00
1.395000000000000000e+03,3.274035812033469828e+00
1.395000000000000000e+03,4.455279713450042145e+00
1.395000000000000000e+03,3.911123459186643725e+00
1.395000000000000000e+03,2.756424470643943359e+00
1.395000000000000000e+03,2.592122522748228075e+00
1.395000000000000000e+03,3.544242007397458760e+00
1.395000000000000000e+03,4.796616918066368918e+00
1.395000000000000000e+03,3.560970892832232337e+00
1.395000000000000000e+03,2.291955308735550645e+00
1.395000000000000000e+03,2.254048566917849161e+00
1.395000000000000000e+03,3.248431709123697164e+00
1.395000000000000000e+03,3.567590444779488834e+00
1.395000000000000000e+03,3.099631951600211099e+00
1.395000000000000000e+03,1.862613111204297400e+00
1.395000000000000000e+03,2.046595377040674180e+00
1.395000000000000000e+03,3.112484529271441147e+00
1.395000000000000000e+03,3.454330820468578978e+00
1.395000000000000000e+03,2.372753253766292314e+00
1.395000000000000000e+03,1.842772588027191683e+00
1.395000000000000000e+03,2.295056228715987245e+00
1.395000000000000000e+03,3.398423729694806994e+00
1.395000000000000000e+03,3.720214535342578621e+00
1.395000000000000000e+03,3.140657150454733149e+00
1.395000000000000000e+03,2.144120349336992692e+00
1.395000000000000000e+03,3.201212885498530891e+00
1.395000000000000000e+03,4.000944726109065819e+00
1.395000000000000000e+03,4.312899298064789555e+00
1.395000000000000000e+03,3.218586545199469295e+00
1.395000000000000000e+03,2.681090180670313572e+00
1.395000000000000000e+03,3.764195696653301670e+00
1.395000000000000000e+03,4.784327096906447530e+00
1.395000000000000000e+03,4.747235315951703782e+00
1.395000000000000000e+03,3.509595993489500021e+00
1.395000000000000000e+03,2.677644194266245226e+00
1.395000000000000000e+03,3.793379606833016116e+00
1.395000000000000000e+03,4.955945055948633104e+00
1.395000000000000000e+03,4.016653985226569468e+00
1.395000000000000000e+03,3.088978859373530117e+00
1.395000000000000000e+03,2.971753829224905719e+00
1.395000000000000000e+03,4.317654234740620822e+00
1.395000000000000000e+03,4.034669213425591039e+00
1.395000000000000000e+03,2.669744902201499848e+00
1.395000000000000000e+03,1.735304502986163344e+00
1.395000000000000000e+03,1.953033265507515548e+00
1.395000000000000000e+03,3.068620287405149138e+00
1.395000000000000000e+03,2.739859844732935645e+00
1.395000000000000000e+03,1.454400346104187891e+00
1.395000000000000000e+03,5.831235302529497178e-01
1.395000000000000000e+03,8.480518812132787909e-01
1.395000000000000000e+03,2.134559335373043432e+00
